# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.300971181828461720e+00,1.533980787885641073e+00,-7.669903939428205364e-01,-1.533980787885641073e+00,2.066834297663866238e+01,1.860918363667976649e+01,-1.844239710036391244e+01,-2.054406197822424929e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.847500038146972656e+01
2.300971181828461720e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-7.669903939428205364e-01,2.111172005241563454e+01,1.874966532960527843e+01,-1.860890432745438972e+01,-2.124422075198346249e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.066900062561035156e+01
2.300971181828461720e+00,1.533980787885641073e+00,-7.669903939428205364e-01,-1.533980787885641073e+00,2.155509712819259960e+01,1.933049547449205363e+01,-1.921339617279162582e+01,-2.150639490749592397e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.283700037002563477e+01
1.533980787885641073e+00,2.300971181828461720e+00,-7.669903939428205364e-01,-1.533980787885641073e+00,2.223211052262622900e+01,1.947097716741756557e+01,-1.961228553584658485e+01,-2.197417154529065542e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.386800038814544678e+01
2.300971181828461720e+00,3.834951969714103015e+00,-7.669903939428205364e-01,-1.533980787885641073e+00,2.246877546509858803e+01,1.935089835633437971e+01,-2.001117489890154388e+01,-2.244194818308538686e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.599900031089782715e+01
2.300971181828461720e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-1.533980787885641073e+00,2.291215254087555309e+01,2.011151644917372749e+01,-2.017768212599202826e+01,-2.290972482088011475e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.814000034332275391e+01
3.067961575771282146e+00,1.533980787885641073e+00,-7.669903939428205364e-01,-2.300971181828461720e+00,2.312189329799586801e+01,2.069234659406050625e+01,-2.078217397132925726e+01,-2.314511932271036798e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.028900051116943359e+01
2.300971181828461720e+00,1.533980787885641073e+00,-7.669903939428205364e-01,-2.300971181828461720e+00,2.377198250707745331e+01,2.106646460564267187e+01,-2.118106333438421984e+01,-2.358611630682289473e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.222200047969818115e+01
1.533980787885641073e+00,2.300971181828461720e+00,-2.300971181828461720e+00,-2.300971181828461720e+00,2.444899590151108271e+01,2.120694629856818381e+01,-2.111518842551021891e+01,-2.402711329093541792e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.443800067901611328e+01
2.300971181828461720e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-2.300971181828461720e+00,2.468566084398343818e+01,2.108686748748499440e+01,-2.169290061716524320e+01,-2.446811027504794112e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.659300041198730469e+01
3.834951969714103015e+00,2.300971181828461720e+00,-1.533980787885641073e+00,-3.067961575771282146e+00,2.507821817287202748e+01,2.216775522120242670e+01,-2.241034038222854008e+01,-2.509094245362629749e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.893700027465820312e+01
3.067961575771282146e+00,3.067961575771282146e+00,-1.533980787885641073e+00,-3.067961575771282146e+00,2.570138319660156867e+01,2.228131272877589453e+01,-2.278245009160129086e+01,-2.550515978405661599e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.065500032901763916e+01
2.300971181828461720e+00,3.834951969714103015e+00,-1.533980787885641073e+00,-1.533980787885641073e+00,2.635147240568314686e+01,2.236794605099731825e+01,-2.315455980097404876e+01,-2.638414138641589091e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.292400026321411133e+01
3.834951969714103015e+00,3.067961575771282146e+00,-2.300971181828461720e+00,-2.300971181828461720e+00,2.632757684414680455e+01,2.289492782518001235e+01,-2.329428737438231423e+01,-2.661953588824614414e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.508000040054321289e+01
4.601942363656923440e+00,2.300971181828461720e+00,-2.300971181828461720e+00,-3.067961575771282146e+00,2.648346923056303837e+01,2.344883378471474700e+01,-2.363961743007286032e+01,-2.682815073639418557e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.655900037288665771e+01
3.067961575771282146e+00,2.300971181828461720e+00,-2.300971181828461720e+00,-4.601942363656923440e+00,2.731334638759719269e+01,2.379602761094486851e+01,-2.398494748576340641e+01,-2.677760379489554055e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.872100043296813965e+01
3.067961575771282146e+00,4.601942363656923440e+00,-2.300971181828461720e+00,-4.601942363656923440e+00,2.772979927802212075e+01,2.344231248120502542e+01,-2.433027754145395249e+01,-2.713826181796143899e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.108800029754638672e+01
4.601942363656923440e+00,3.067961575771282146e+00,-2.300971181828461720e+00,-5.368932757599743866e+00,2.801465986550253717e+01,2.446935184421837306e+01,-2.504771730651724937e+01,-2.757363642076434118e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.164100027084350586e+01
5.368932757599743866e+00,3.834951969714103015e+00,-3.067961575771282146e+00,-6.902913545485385605e+00,2.814362806656671978e+01,2.455598516643979679e+01,-2.516066522624331370e+01,-2.744275051821906786e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.378000020980834961e+01
3.834951969714103015e+00,3.834951969714103015e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,2.894658103824883000e+01,2.484933062196583364e+01,-2.524683349228716622e+01,-2.749068744427386335e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.599300050735473633e+01
3.834951969714103015e+00,2.300971181828461720e+00,-2.300971181828461720e+00,-9.970875121256668194e+00,2.933610974332171395e+01,2.560994871480518498e+01,-2.600336851254225579e+01,-2.704708044471749062e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.816900014877319336e+01
6.902913545485385605e+00,4.601942363656923440e+00,-3.834951969714103015e+00,-1.073786551519948773e+01,2.879109317376797605e+01,2.525623358506533833e+01,-2.588393429630383835e+01,-2.698789875604345312e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.971800017356872559e+01
5.368932757599743866e+00,6.135923151542564291e+00,-4.601942363656923440e+00,-1.150485590914230905e+01,2.954019777474600517e+01,2.505538221792602371e+01,-2.594332290866548973e+01,-2.690193741368720382e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.189600014686584473e+01
6.902913545485385605e+00,4.601942363656923440e+00,-3.834951969714103015e+00,-1.073786551519948773e+01,2.940860547180149354e+01,2.573522775470924273e+01,-2.644069613927388929e+01,-2.725396068957771334e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.409899997711181641e+01
3.834951969714103015e+00,5.368932757599743866e+00,-3.067961575771282146e+00,-1.457281748491359075e+01,3.062498271009282291e+01,2.576801270622658535e+01,-2.696484902356449354e+01,-2.623847080336354409e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.626400041580200195e+01
6.902913545485385605e+00,4.601942363656923440e+00,-4.601942363656923440e+00,-1.994175024251333639e+01,3.036179810420379965e+01,2.650756737987918399e+01,-2.711040590197000100e+01,-2.452972228727773540e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.756300044059753418e+01
8.436894333371025567e+00,6.902913545485385605e+00,-3.067961575771282146e+00,-2.224272142434179855e+01,3.017635743055519981e+01,2.607307969408321213e+01,-2.784016126854288231e+01,-2.365764082880603070e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.972200036048889160e+01
6.902913545485385605e+00,5.368932757599743866e+00,-4.601942363656923440e+00,-2.377670221222743763e+01,3.087161366082914071e+01,2.672600104551439415e+01,-2.769394739862226018e+01,-2.293760254525218301e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.203900051116943359e+01
9.203884727313846881e+00,6.135923151542564291e+00,-3.067961575771282146e+00,-2.607767339405589979e+01,3.045253666852388363e+01,2.673186181167969266e+01,-2.842370276519514150e+01,-2.193162281836943350e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.221700051426887512e+01
9.970875121256668194e+00,3.834951969714103015e+00,-3.067961575771282146e+00,-2.607767339405589979e+01,3.041995975747580871e+01,2.764534366711956892e+01,-2.874225316720347578e+01,-2.154245053833350454e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.457100057601928711e+01
1.073786551519948773e+01,7.669903939428206030e+00,-3.834951969714103015e+00,-2.837864457588436196e+01,3.036045866107569680e+01,2.677050752936232669e+01,-2.882842143324733186e+01,-2.045613185040413384e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.678700065612792969e+01
9.970875121256668194e+00,5.368932757599743866e+00,-5.368932757599743866e+00,-2.991262536377000458e+01,3.074130601663685525e+01,2.763014101409811474e+01,-2.865542790964449793e+01,-1.952185633739261661e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.697900065779685974e+01
1.150485590914230905e+01,5.368932757599743866e+00,-5.368932757599743866e+00,-3.221359654559846319e+01,3.070307637989275662e+01,2.808221099838998214e+01,-2.915863044525012882e+01,-1.783212813996965451e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.926200056076049805e+01
1.150485590914230905e+01,8.436894333371025567e+00,-3.834951969714103015e+00,-3.067961575771282412e+01,3.082336323144520662e+01,2.738716280858530894e+01,-2.986160615814080543e+01,-1.769348290240501953e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.141700077056884766e+01
1.533980787885641206e+01,7.669903939428206030e+00,-3.067961575771282146e+00,-3.221359654559846319e+01,2.977546848971438465e+01,2.775259947065575261e+01,-3.038575904243141323e+01,-1.667886842834688110e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.376800060272216797e+01
1.150485590914230905e+01,6.902913545485385605e+00,-5.368932757599743866e+00,-2.761165418194154242e+01,3.092931600778990742e+01,2.814496031807822618e+01,-3.000716303654630579e+01,-1.746975173464016962e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.479400062561035156e+01
1.227184630308512858e+01,8.436894333371025567e+00,-4.601942363656923440e+00,-2.914563496982718149e+01,3.081596654068570729e+01,2.786333639488277925e+01,-3.047775661347250065e+01,-1.656225587531086418e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.693600058555603027e+01
9.970875121256668194e+00,7.669903939428206030e+00,-3.834951969714103015e+00,-2.914563496982718149e+01,3.161023816285609200e+01,2.822877305695322292e+01,-3.097512984408090375e+01,-1.606596498054610223e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.910600042343139648e+01
1.150485590914230905e+01,6.902913545485385605e+00,-5.368932757599743866e+00,-2.147573103039897546e+01,3.131710074779932285e+01,2.862113390437570359e+01,-3.080213632047806627e+01,-1.789349544542615078e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.012570004463195801e+02
1.073786551519948773e+01,7.669903939428206030e+00,-3.067961575771282146e+00,-1.840776945462769376e+01,3.167102391800843009e+01,2.857314629983691390e+01,-3.173749416933322109e+01,-1.859452963134139480e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.031950004100799561e+02
1.227184630308512858e+01,9.203884727313846881e+00,-3.834951969714103015e+00,-1.533980787885641206e+01,3.135096231759961682e+01,2.826459819128942286e+01,-3.182366243537707717e+01,-1.940268243198546827e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.053520002365112305e+02
1.150485590914230905e+01,1.227184630308512858e+01,-4.601942363656923440e+00,-1.457281748491359075e+01,3.177132396865710007e+01,2.753980523278627857e+01,-3.214804214238264990e+01,-1.968688927202654781e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.076170005798339844e+02
1.303883669702794990e+01,1.073786551519948773e+01,-6.135923151542564291e+00,-1.303883669702794990e+01,3.142433818289624980e+01,2.800425728675315895e+01,-3.194826896509760417e+01,-2.016417606915270255e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.083490005731582642e+02
1.764077906068487422e+01,1.227184630308512858e+01,-5.368932757599743866e+00,-1.227184630308512858e+01,3.008895875180468238e+01,2.758801243679749859e+01,-3.239208288834159077e+01,-2.046264003767879558e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.105440006256103516e+02
1.994175024251333639e+01,1.150485590914230905e+01,-6.135923151542564291e+00,-9.970875121256668194e+00,2.929294316457082914e+01,2.781882817210772885e+01,-3.239791219333882566e+01,-2.125264793181605327e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.127060008049011230e+02
1.917475984857051330e+01,1.073786551519948773e+01,-7.669903939428206030e+00,-1.303883669702794990e+01,2.935070029590747254e+01,2.807656809276999610e+01,-3.214457970868936343e+01,-2.049631983524857048e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.148730006217956543e+02
1.764077906068487422e+01,1.150485590914230905e+01,-7.669903939428206030e+00,-1.073786551519948773e+01,2.966901793125281017e+01,2.789395956147099298e+01,-3.230245218860444822e+01,-2.125954807570362703e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.166040005683898926e+02
1.840776945462769376e+01,9.970875121256668194e+00,-5.368932757599743866e+00,-1.150485590914230905e+01,2.934027498133227851e+01,2.838533580078991747e+01,-3.315747107641297475e+01,-2.117358673334737773e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.189530005455017090e+02
1.303883669702794990e+01,1.303883669702794990e+01,-6.902913545485385605e+00,-9.203884727313846881e+00,3.085369839531293934e+01,2.752874249887298674e+01,-3.293091824544573143e+01,-2.199037428116685078e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.211630005836486816e+02
1.380582709097077121e+01,1.150485590914230905e+01,-6.902913545485385605e+00,-6.135923151542564291e+00,3.072601485300097579e+01,2.804422234019752125e+01,-3.332700216632252932e+01,-2.337342233433448868e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.216710005998611450e+02
1.457281748491359075e+01,8.436894333371025567e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,3.053189282984065045e+01,2.900287121682976021e+01,-3.397641857184878234e+01,-2.321575677810701421e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.238500006198883057e+02
1.687378866674205113e+01,1.150485590914230905e+01,-8.436894333371025567e+00,-6.135923151542564291e+00,2.984357398401497363e+01,2.820012628561691770e+01,-3.328510146895258259e+01,-2.393406045837303964e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.260110006332397461e+02
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-7.669903939428206030e+00,3.047630049407310082e+01,2.822422988762252771e+01,-3.295143002325649206e+01,-2.377639490214556162e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.281490006446838379e+02
1.457281748491359075e+01,1.303883669702794990e+01,-6.135923151542564291e+00,-6.902913545485385605e+00,3.048889060421738151e+01,2.778106085231483036e+01,-3.419087422194736092e+01,-2.426231644644710883e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.283290006518363953e+02
1.457281748491359075e+01,1.073786551519948773e+01,-9.203884727313846881e+00,-6.135923151542564291e+00,3.050148071436166930e+01,2.845222503958632387e+01,-3.347277746536894227e+01,-2.477501764443086429e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.305110006332397461e+02
1.533980787885641206e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-8.436894333371025567e+00,3.028043450584929985e+01,2.826961650828732076e+01,-3.357709063791961057e+01,-2.438496995223890451e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.326670007705688477e+02
1.840776945462769376e+01,1.227184630308512858e+01,-6.902913545485385605e+00,-1.227184630308512858e+01,2.933155515601491459e+01,2.806008379163627353e+01,-3.437855021836372771e+01,-2.344981902707136356e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.348170008659362793e+02
1.533980787885641206e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.303883669702794990e+01,3.014406961402561791e+01,2.782362688963318931e+01,-3.363367380810310436e+01,-2.331029837735069776e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.367790008783340454e+02
1.840776945462769376e+01,1.457281748491359075e+01,-9.203884727313846881e+00,-1.610679827279923160e+01,2.919519026419123264e+01,2.732660948362140374e+01,-3.394358946293604617e+01,-2.244685166605438909e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.389140009880065918e+02
1.994175024251333639e+01,1.764077906068487422e+01,-1.303883669702794990e+01,-1.917475984857051330e+01,2.848385599364606691e+01,2.614410537413353097e+01,-3.296352547453277282e+01,-2.132813094313318913e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.412500009536743164e+02
1.610679827279923160e+01,1.457281748491359075e+01,-1.303883669702794990e+01,-2.070874063645615593e+01,2.947615839960933215e+01,2.688736076794942420e+01,-3.293394037867241053e+01,-2.071521127430817444e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.422720009088516235e+02
1.610679827279923160e+01,1.533980787885641206e+01,-1.380582709097077121e+01,-2.377670221222743763e+01,2.943490013904953173e+01,2.657013130989020766e+01,-3.267197314684756293e+01,-1.958396802618977972e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.444780008792877197e+02
2.070874063645615593e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-2.224272142434179855e+01,2.799182396654979499e+01,2.716052294110556886e+01,-3.308037266923393815e+01,-1.973989897912943547e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.468070011138916016e+02
1.994175024251333639e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-2.224272142434179855e+01,2.802265691253440139e+01,2.759805080972041225e+01,-3.330994936302026588e+01,-1.948462496750454420e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.489910011291503906e+02
1.840776945462769376e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-2.070874063645615593e+01,2.831405036252770202e+01,2.808942704903933674e+01,-3.310154143855983477e+01,-1.969411522780862001e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.506910011768341064e+02
2.224272142434179855e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-2.224272142434179855e+01,2.702383795262849020e+01,2.723283374712240601e+01,-3.333111813234614829e+01,-1.902763625161918526e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.528410010337829590e+02
2.224272142434179855e+01,1.303883669702794990e+01,-6.902913545485385605e+00,-2.224272142434179855e+01,2.676718620925235115e+01,2.720308897842392781e+01,-3.474938515963708596e+01,-1.877236223999429754e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.550560011863708496e+02
2.454369260617025716e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.610679827279923160e+01,2.549912539582601312e+01,2.755702370763621190e+01,-3.434120405789160202e+01,-2.017443061182478914e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.555960012078285217e+02
2.377670221222743763e+01,1.227184630308512858e+01,-8.436894333371025567e+00,-1.150485590914230905e+01,2.539533741505039899e+01,2.734749099098516467e+01,-3.467789936640676274e+01,-2.152768664544444732e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.578130011558532715e+02
2.224272142434179855e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-5.368932757599743866e+00,2.555210993828348620e+01,2.781194304495204506e+01,-3.387946364878172290e+01,-2.350638487308631852e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.599790010452270508e+02
