# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.377670221222743763e+01,1.687378866674205113e+01,-1.917475984857051330e+01,-2.224272142434179855e+01,1.268568939160238074e+01,1.316612564476577418e+01,-1.106349817881092434e+01,-1.408744103557227767e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.127730102539062500e+02
2.300971181828461809e+01,1.994175024251333639e+01,-1.764077906068487422e+01,-2.454369260617025716e+01,1.362624180567450338e+01,1.108103829019112396e+01,-1.257793509252962849e+01,-1.262831060411550155e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.149110107421875000e+02
2.377670221222743763e+01,2.070874063645615593e+01,-1.840776945462769376e+01,-2.377670221222743763e+01,1.336695279698217576e+01,1.069475795916043026e+01,-1.231280089422220669e+01,-1.352848097394653415e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.170989990234375000e+02
2.531068300011308025e+01,1.994175024251333639e+01,-2.070874063645615593e+01,-2.377670221222743763e+01,1.276761069111533864e+01,1.178253249760735244e+01,-1.108165667562240486e+01,-1.404821620236197077e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.193920288085937500e+02
2.531068300011308025e+01,1.840776945462769376e+01,-1.917475984857051330e+01,-2.607767339405589979e+01,1.300728728320251371e+01,1.325658736708497187e+01,-1.251532950085893425e+01,-1.250832168242301279e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.215460205078125000e+02
2.531068300011308025e+01,2.070874063645615593e+01,-2.070874063645615593e+01,-2.454369260617025716e+01,1.324696387528968700e+01,1.171084765753091617e+01,-1.154931948056655955e+01,-1.394783969727463813e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.237869873046875000e+02
2.531068300011308025e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.531068300011308025e+01,1.348664046737686029e+01,1.066407354875636138e+01,-1.112265710529477758e+01,-1.360778660010012864e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.259619750976562500e+02
2.531068300011308025e+01,1.917475984857051330e+01,-1.994175024251333639e+01,-2.607767339405589979e+01,1.372631705946403535e+01,1.325720575251625455e+01,-1.251594788629021338e+01,-1.322735145868453444e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.281820068359375000e+02
2.531068300011308025e+01,2.070874063645615593e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.396599365155120864e+01,1.229119573222387807e+01,-1.150955582175675218e+01,-1.342664600653061768e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.303120117187500000e+02
2.684466378799871933e+01,2.300971181828461809e+01,-2.147573103039897546e+01,-2.837864457588436196e+01,1.296544677663284162e+01,1.062430988994655401e+01,-1.166262313574664944e+01,-1.176560535386839135e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.324639892578125000e+02
2.684466378799871933e+01,2.070874063645615593e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.312435928023783660e+01,1.255694831596258609e+01,-1.057546698273100638e+01,-1.184375376899120624e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.346229858398437500e+02
2.837864457588436196e+01,2.147573103039897546e+01,-2.070874063645615593e+01,-2.761165418194154242e+01,1.204304831683728949e+01,1.213028594069080413e+01,-1.250810540874703669e+01,-1.254201391761679218e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.367860107421875000e+02
2.837864457588436196e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.684466378799871933e+01,1.212119673196010794e+01,1.166324152117792856e+01,-1.208144303347525472e+01,-1.328065611048346994e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.389739990234375000e+02
2.607767339405589979e+01,2.300971181828461809e+01,-2.224272142434179855e+01,-2.914563496982718149e+01,1.405968034759123242e+01,1.115581505742396828e+01,-1.161439861396237916e+01,-1.157923341358015179e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.411019897460937500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.684466378799871933e+01,1.247678811005182453e+01,1.134080355268049622e+01,-1.121965741995722787e+01,-1.359586544433409827e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.433930053710937500e+02
2.684466378799871933e+01,2.147573103039897546e+01,-2.147573103039897546e+01,-2.684466378799871933e+01,1.379515999218018152e+01,1.265333024519375726e+01,-1.253218411247048891e+01,-1.375477794793909325e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.455499877929687500e+02
2.761165418194154242e+01,2.147573103039897546e+01,-2.224272142434179855e+01,-2.837864457588436196e+01,1.333396076228240368e+01,1.280639755918365452e+01,-1.206513969295761335e+01,-1.267346698453854614e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.477540283203125000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.224272142434179855e+01,-2.991262536377000458e+01,1.345249122164631039e+01,1.171924140616800969e+01,-1.217782496270642234e+01,-1.151139193265581717e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.499010009765625000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.684466378799871933e+01,1.171068648050190220e+01,1.179154463167572864e+01,-1.105028676544969102e+01,-1.398922319330754149e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.520549926757812500e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.356840600765085192e+01,1.186384785718344936e+01,-1.108220794671632170e+01,-1.166768876290144874e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.542219848632812500e+02
2.837864457588436196e+01,2.224272142434179855e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.306682473351198581e+01,1.255626281619393758e+01,-1.111412912798295061e+01,-1.290529655654762919e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.565809936523437500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.190474968162926039e+01,1.204883635243997553e+01,-1.176616204275235056e+01,-1.298344497167044409e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.587340087890625000e+02
2.684466378799871933e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.438258094228098116e+01,1.212113957794769448e+01,-1.121835353475730024e+01,-1.244148165329049149e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.610889892578125000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.151908319349493937e+01,1.222536398472204411e+01,-1.140334203001382818e+01,-1.255739643929503480e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.633930053710937500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.224272142434179855e+01,-2.991262536377000458e+01,1.271630894290002978e+01,1.105744374322422452e+01,-1.267548667828599562e+01,-1.197505107667398860e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.655529785156250000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.213396358027898359e+01,1.228920634725530370e+01,-1.154794848102926608e+01,-1.321265887032016906e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.677410278320312500e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.337157137392516404e+01,1.112128610575748411e+01,-1.219998139579866425e+01,-1.391091901894575322e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.700960083007812500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.344971978904797894e+01,1.173293697628579224e+01,-1.103206115430084466e+01,-1.216911427780134680e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.722839965820312500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.228764473716525174e+01,1.176485815755242292e+01,-1.164371202482915457e+01,-1.216649860444198339e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.744290161132812500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.290514079730866115e+01,1.179677933881905183e+01,-1.105552147259301421e+01,-1.216388293108261998e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.768029785156250000e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.232279543468761496e+01,1.182870052008568251e+01,-1.228728407662409339e+01,-1.278137899122603116e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.789829711914062500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.294029149483102614e+01,1.186062170135231142e+01,-1.111936383512627380e+01,-1.405936882911329810e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.812540283203125000e+02
2.914563496982718149e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.309658832507665771e+01,1.250419375314725023e+01,-1.114282415341844334e+01,-1.235533045885061654e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.834249877929687500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.189413122895284225e+01,1.195638524515219991e+01,-1.237458675744952252e+01,-1.173260305198848386e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.855830078125000000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.309135697835793088e+01,1.198830642641883060e+01,-1.182677824945447220e+01,-1.230971706789080145e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.877990112304687500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.250901161573688469e+01,1.264033934118822877e+01,-1.247881116422387038e+01,-1.416743659503975117e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.899439697265625000e+02
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.436673114288583619e+01,1.147241909969040918e+01,-1.131089092272605079e+01,-1.180552012039257370e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.922999877929687500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.262492640174142799e+01,1.208406997021871909e+01,-1.192254179325436070e+01,-1.238263413629489129e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.944699707031250000e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.200219899487929531e+01,1.211599115148534800e+01,-1.133435124101822211e+01,-1.238001846293552788e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.966170043945312500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.257931301078161290e+01,1.214791233275197868e+01,-1.194600211154653024e+01,-1.299751452307893906e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.987449951171875000e+02
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.319680907092502231e+01,1.093961004701306550e+01,-1.135781155931039166e+01,-1.303528089396066569e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.008729858398437500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.323457544180674894e+01,1.213099060680305818e+01,-1.196946242983869979e+01,-1.183282379783685023e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.030209960937500000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.318896205084693385e+01,1.215445092509522773e+01,-1.137281101462810184e+01,-1.178721040687703336e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.052789916992187500e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.260661668822588766e+01,1.156626037285908914e+01,-1.136435015165364071e+01,-1.422465962328766409e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.074569702148437500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.384422448187206811e+01,1.217791124338739728e+01,-1.197600102218195062e+01,-1.248285488214325589e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.097919921875000000e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.330226116349211374e+01,1.158972069115125869e+01,-1.200792220344857952e+01,-1.310035094228666708e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.119710083007812500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.209980406736829828e+01,1.220137156167956860e+01,-1.141973165121244094e+01,-1.189789384616285162e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.141279907226562500e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.267691808327061587e+01,1.161318100944342824e+01,-1.203138252174075085e+01,-1.185489612856239816e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.164849853515625000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.205419067640848318e+01,1.284494361347450742e+01,-1.144319196950461048e+01,-1.367223361147025784e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.187089843750000000e+02
2.837864457588436196e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.387152815931634464e+01,1.105691163847391500e+01,-1.143473110653015112e+01,-1.126993509258199389e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.210659790039062500e+02
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.208672570057148299e+01,1.166010164602776733e+01,-1.203792111408399990e+01,-1.064459201236049779e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.233870239257812500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.266383971647380058e+01,1.227175251655607724e+01,-1.144973056184786131e+01,-1.362138887379171592e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.257709960937500000e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.266122404311443717e+01,1.106345023081716405e+01,-1.206138143237616944e+01,-1.307942555541176333e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.279650268554687500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.389883183676061762e+01,1.225483079060715674e+01,-1.147319088014003086e+01,-1.063674499228240933e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.300930175781250000e+02
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.149653331787235189e+01,1.166664023837101816e+01,-1.208484175066833899e+01,-1.237331838670808537e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.322869873046875000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.389360049004189079e+01,1.227829110889932807e+01,-1.149665119843220040e+01,-1.175059097984595446e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.344810180664062500e+02
3.144660615165564366e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.149130197115362684e+01,1.106998882316041488e+01,-1.210830206896051031e+01,-1.356792846275381237e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.366690063476562500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.326825740982039648e+01,1.226136938295040757e+01,-1.152011151672436995e+01,-1.178574167736831768e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.388610229492187500e+02
3.144660615165564366e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.148345495107553837e+01,1.290494143474534638e+01,-1.150318979077544945e+01,-1.165936419792632250e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.413070068359375000e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.264029865623953519e+01,1.173702119324752680e+01,-1.149472892780099009e+01,-1.409681341433695323e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.435059814453125000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.201757124937740251e+01,1.296878379727860597e+01,-1.148626806482653073e+01,-1.111478520618700649e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.456519775390625000e+02
2.837864457588436196e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.383490873228526397e+01,1.118075182227801356e+01,-1.209791893535484064e+01,-1.289174064485377613e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.477999877929687500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.205272194689976573e+01,1.237213238206800625e+01,-1.150972838311870028e+01,-1.044906008172442213e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.501569824218750000e+02
2.991262536377000458e+01,2.607767339405589979e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.262983596280208332e+01,1.054371836282632380e+01,-1.212137925364701019e+01,-1.342585694315564382e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.522999877929687500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.200710855593995063e+01,1.231482861187799749e+01,-1.153318870141086983e+01,-1.350400535827845871e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.544569702148437500e+02
2.837864457588436196e+01,2.607767339405589979e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.382444603884781031e+01,1.048641459263631504e+01,-1.214483957193917973e+01,-1.048159510588742371e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.566019897460937500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.328248272046785594e+01,1.225752484168798873e+01,-1.093653728620026655e+01,-1.283828023381587258e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.587479858398437500e+02
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.145991389084127121e+01,1.166933428945184836e+01,-1.212791784599025924e+01,-1.101571140418928785e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.608930053710937500e+02
2.914563496982718149e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.323686932950804085e+01,1.290109689348292754e+01,-1.153972729375412065e+01,-1.341277857635882853e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.630659790039062500e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.447186144979485611e+01,1.230444547827232782e+01,-1.094307587854351738e+01,-1.220770580687564788e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.655560302734375000e+02
3.067961575771282412e+01,2.607767339405589979e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.210994497514767865e+01,1.047603145903064537e+01,-1.275456817183627933e+01,-1.158497840001351697e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.677470092773437500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.268705899104999624e+01,1.224714170808231906e+01,-1.096653619683568692e+01,-1.278220414941860561e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.701040039062500000e+02
3.144660615165564366e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.144421985068509429e+01,1.103883942234340587e+01,-1.215791675662567961e+01,-1.219985878679755942e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.722969970703125000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.322117528935186392e+01,1.223021998213339856e+01,-1.094961447088676820e+01,-1.219724311343819778e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.744509887695312500e+02
