# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
7.669903939428206030e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-6.135923151542564291e+00,9.277324494833438351e+00,7.791086393576236446e+00,-8.662770976292250680e+00,-1.102069366026546859e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.803399991989135742e+01
7.669903939428206030e+00,5.368932757599743866e+00,-3.834951969714103015e+00,-8.436894333371025567e+00,9.346309395959769617e+00,8.734871737997377039e+00,-1.050010012965677753e+01,-8.445479178273927801e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.022700023651123047e+01
7.669903939428206030e+00,4.601942363656923440e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.498852015697345053e+00,9.743471435381184875e+00,-8.864500443922711526e+00,-1.034139096344353526e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.145200026035308838e+01
8.436894333371025567e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,8.681579516622749182e+00,8.929314796885380545e+00,-7.156799996483521831e+00,-8.645147472910466036e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.362800025939941406e+01
6.135923151542564291e+00,6.135923151542564291e+00,-4.601942363656923440e+00,-8.436894333371025567e+00,1.140205020960940807e+01,8.107871749647120652e+00,-9.865813732564063798e+00,-8.706845965294339962e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.578300046920776367e+01
8.436894333371025567e+00,6.135923151542564291e+00,-4.601942363656923440e+00,-6.135923151542564291e+00,8.826835727617869054e+00,8.165399693867330555e+00,-9.937914494269188381e+00,-1.142731665828100063e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.619000047445297241e+01
8.436894333371025567e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,8.888534220001742980e+00,9.995442438489400061e+00,-8.237500455572455138e+00,-8.852102176289459834e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.840000057220458984e+01
5.368932757599743866e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-7.669903939428206030e+00,1.249526231318933434e+01,1.006754320019452464e+01,-8.295028399792666818e+00,-9.800058068874262673e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.074200057983398438e+01
9.203884727313846881e+00,7.669903939428206030e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,8.154819439538389503e+00,6.594614361095932686e+00,-8.352556344012878498e+00,-8.982785569799666803e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.294500064849853516e+01
9.203884727313846881e+00,5.368932757599743866e+00,-4.601942363656923440e+00,-8.436894333371025567e+00,8.209231523179807866e+00,9.296341688434017314e+00,-1.018259908863494800e+01,-9.044484062183540729e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.336900064349174500e+01
8.436894333371025567e+00,3.834951969714103015e+00,-6.135923151542564291e+00,-6.902913545485385605e+00,9.226172316890945524e+00,1.118391237727629850e+01,-8.532426585415969100e+00,-1.094768225609560552e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.568500065803527832e+01
9.203884727313846881e+00,7.669903939428206030e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,8.401613409073888761e+00,6.832012546719234081e+00,-8.589954529636180780e+00,-9.251438765562536304e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.783000087738037109e+01
6.135923151542564291e+00,6.135923151542564291e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,1.200105509351902278e+01,8.647482473856390683e+00,-1.130625467445917742e+01,-1.019939465814733914e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.017800045013427734e+01
9.970875121256668194e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,7.653325811125622380e+00,8.705010418076602363e+00,-8.726869644303972606e+00,-9.382122159072741496e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.205500042438507080e+01
9.203884727313846881e+00,4.601942363656923440e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,8.586708886225514092e+00,1.053505316269867187e+01,-7.898140188323253597e+00,-9.443820651456615423e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.424600028991699219e+01
7.669903939428206030e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-8.436894333371025567e+00,1.041363577026879028e+01,7.062124323600079023e+00,-7.062124323600079023e+00,-9.505519143840491125e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.637800025939941406e+01
9.970875121256668194e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,7.823848470792333032e+00,7.991336850536305825e+00,-9.763851650938164539e+00,-9.567217636224366828e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.726900023221969604e+01
9.203884727313846881e+00,6.135923151542564291e+00,-7.669903939428206030e+00,-8.436894333371025567e+00,8.757231545892224744e+00,8.927835786214989966e+00,-7.169893803298045043e+00,-9.628916128608240754e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.944400024414062500e+01
9.203884727313846881e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.880628530659974373e+00,8.163920683196939976e+00,-9.914576257371427559e+00,-9.752313113375990383e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.194100046157836914e+01
9.203884727313846881e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,8.935040614301392736e+00,9.100419618875625005e+00,-9.093133210133167665e+00,-8.927754205558935396e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.413900041580200195e+01
9.203884727313846881e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,8.989452697942809323e+00,1.004420496329676382e+01,-8.264403754152448656e+00,-8.982166289200353759e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.583500039577484131e+01
9.203884727313846881e+00,4.601942363656923440e+00,-6.902913545485385605e+00,-6.135923151542564291e+00,9.043864781584227686e+00,1.099527671646036175e+01,-8.314645289630202996e+00,-1.258160797364548600e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.803400039672851562e+01
7.669903939428206030e+00,7.669903939428206030e+00,-5.368932757599743866e+00,-9.203884727313846881e+00,1.087079166562750387e+01,7.522347877361768909e+00,-1.013740162550981516e+01,-9.120136091453016292e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.018300056457519531e+01
9.203884727313846881e+00,6.135923151542564291e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.167261766351977315e+00,9.337817804498925511e+00,-7.543443777869695666e+00,-7.402033374692575940e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.232300043106079102e+01
9.203884727313846881e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-6.902913545485385605e+00,9.221673849993393901e+00,8.509088348518206502e+00,-8.472656304805923355e+00,-1.187315964185372685e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.422000038623809814e+01
6.902913545485385605e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,1.193485813423760078e+01,9.445587284196891531e+00,-8.522897840283677695e+00,-8.404401350918796254e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.636600065231323242e+01
9.203884727313846881e+00,7.669903939428206030e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,9.352357243503600870e+00,7.730600428015243608e+00,-1.034565417616328986e+01,-8.451527025817757277e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.854500055313110352e+01
9.970875121256668194e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,8.520511926944088543e+00,8.659812954951469521e+00,-8.637953728724099278e+00,-9.384910100917648990e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.966200053691864014e+01
1.073786551519948773e+01,5.368932757599743866e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,7.757651511510911035e+00,1.054738364379375071e+01,-8.738436799679607958e+00,-1.037999166840141463e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.199200057983398438e+01
9.970875121256668194e+00,7.669903939428206030e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,8.683748177868343632e+00,7.953425796153631211e+00,-1.056119313555922190e+01,-8.669175360383428952e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.432600069046020508e+01
9.203884727313846881e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.617131252968235344e+00,7.996380922888929099e+00,-7.967235287919102404e+00,-7.830043635081462838e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.654600095748901367e+01
9.970875121256668194e+00,5.368932757599743866e+00,-7.669903939428206030e+00,-6.902913545485385605e+00,8.785285936408723018e+00,1.069810825022701550e+01,-8.010190414654399405e+00,-1.230116990224261286e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.846500098705291748e+01
7.669903939428206030e+00,8.436894333371025567e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,1.149118381191047256e+01,7.217893002385967094e+00,-1.071191774199248492e+01,-8.832411611307684041e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.065700101852416992e+01
9.970875121256668194e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,8.901396512434015307e+00,9.026076520780664580e+00,-8.117959894352365424e+00,-8.879537286206645064e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.280400085449218750e+01
1.073786551519948773e+01,6.902913545485385605e+00,-6.902913545485385605e+00,-1.073786551519948773e+01,8.062264787132049193e+00,9.076318056258418920e+00,-9.047172421288593114e+00,-8.040405560904677174e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.344100087881088257e+01
8.436894333371025567e+00,6.135923151542564291e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,1.076087625389134139e+01,1.001281699193710395e+01,-8.211156556565416764e+00,-8.966502227262109770e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.565900087356567383e+01
8.436894333371025567e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,1.086970042117417634e+01,8.340785262490753027e+00,-8.311639627520925444e+00,-9.968870203488332749e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.814400100708007812e+01
9.970875121256668194e+00,5.368932757599743866e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,9.158884113156190665e+00,1.104251258982883854e+01,-7.468337354055296196e+00,-8.250767486727893285e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.034900093078613281e+01
1.073786551519948773e+01,8.436894333371025567e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,8.319752387854224551e+00,7.562297341987791910e+00,-1.104903567285185240e+01,-9.176864153085325881e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.203100097179412842e+01
7.669903939428206030e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,1.190462125481444566e+01,8.484223460181560483e+00,-8.455077825211732900e+00,-9.223989827984286904e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.423600101470947266e+01
1.073786551519948773e+01,6.135923151542564291e+00,-6.902913545485385605e+00,-7.669903939428206030e+00,8.428576555137061277e+00,1.029969338731871709e+01,-9.384290352147960590e+00,-1.192988770348603644e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.638400077819824219e+01
9.970875121256668194e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.354673221494493873e+00,9.470963931337998076e+00,-8.548274487424784240e+00,-8.453843003808652057e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.679300078749656677e+01
1.073786551519948773e+01,8.436894333371025567e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,8.515541496192525983e+00,7.748690666413895478e+00,-7.704972213959154992e+00,-8.493682269965155740e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.910700082778930664e+01
1.073786551519948773e+01,8.436894333371025567e+00,-6.902913545485385605e+00,-1.073786551519948773e+01,8.555380762349031443e+00,7.784359384406736027e+00,-9.513155732353851590e+00,-8.533521536121661200e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.012930006980895996e+02
1.073786551519948773e+01,8.436894333371025567e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.656918520889409052e+00,7.877556046619789143e+00,-1.137158078622630697e+01,-1.127197226903745708e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.035720009803771973e+02
9.203884727313846881e+00,8.436894333371025567e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,1.046927258744777234e+01,7.913224764612629691e+00,-8.777622938586187473e+00,-8.674898560818544269e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.055410009622573853e+02
1.073786551519948773e+01,5.368932757599743866e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,8.751169870687332875e+00,1.149392308340918589e+01,-7.048063264919626647e+00,-8.714737826975047952e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.077610011100769043e+02
1.073786551519948773e+01,9.203884727313846881e+00,-6.135923151542564291e+00,-1.150485590914230905e+01,8.791009136843836558e+00,7.127450435367208570e+00,-1.062147517497372817e+01,-7.868319692930622722e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.100930008888244629e+02
8.436894333371025567e+00,9.203884727313846881e+00,-9.203884727313846881e+00,-9.970875121256668194e+00,1.148962060360312876e+01,7.155832744617592667e+00,-7.133973518390222424e+00,-9.673387350746528668e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.105030008852481842e+02
9.970875121256668194e+00,6.135923151542564291e+00,-9.203884727313846881e+00,-9.203884727313846881e+00,9.778804295585143080e+00,1.072924465467169242e+01,-7.162355827640606520e+00,-1.060677042584642038e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.128690009117126465e+02
1.073786551519948773e+01,9.203884727313846881e+00,-9.203884727313846881e+00,-9.203884727313846881e+00,8.994084653924595329e+00,7.270125307338571652e+00,-7.248266081111201409e+00,-1.070830818438679799e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.152020010948181152e+02
1.073786551519948773e+01,5.368932757599743866e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,9.033923920081100789e+00,1.172979461759360120e+01,-7.276648390361585506e+00,-8.990205467626358526e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.173470010757446289e+02
9.203884727313846881e+00,9.203884727313846881e+00,-6.135923151542564291e+00,-1.073786551519948773e+01,1.084627798663946052e+01,7.363321969551623880e+00,-1.085006030041568614e+01,-9.030044733782862210e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.177550010681152344e+02
1.073786551519948773e+01,9.203884727313846881e+00,-9.970875121256668194e+00,-9.203884727313846881e+00,9.128175269879022835e+00,7.391704278802007977e+00,-6.476301243631250593e+00,-1.084239880034122550e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.199070010185241699e+02
8.436894333371025567e+00,6.135923151542564291e+00,-9.203884727313846881e+00,-1.150485590914230905e+01,1.182678673663831503e+01,1.096511618885610773e+01,-7.383654544340108039e+00,-8.238038683379855343e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.222620010375976562e+02
1.150485590914230905e+01,9.970875121256668194e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,8.343455628218471531e+00,6.591357132071673064e+00,-1.007080905419327976e+01,-1.181562114159762089e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.226730010509490967e+02
1.073786551519948773e+01,8.436894333371025567e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,9.262265885833448564e+00,8.384967832981459424e+00,-7.462278389068246476e+00,-9.218547433378708078e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.248010010719299316e+02
9.970875121256668194e+00,6.902913545485385605e+00,-9.203884727313846881e+00,-9.970875121256668194e+00,1.018836255219088116e+01,1.019315135137615869e+01,-7.490660698318630573e+00,-1.014464409973614067e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.270040011405944824e+02
1.073786551519948773e+01,9.203884727313846881e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,9.349230826888913271e+00,7.584620686251125399e+00,-1.017781520817180052e+01,-1.019176977463510170e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.291580009460449219e+02
1.150485590914230905e+01,6.135923151542564291e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,8.564511185228363743e+00,1.118641490555561191e+01,-8.483924252498084684e+00,-1.115770570714903975e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.309400008916854858e+02
9.970875121256668194e+00,9.203884727313846881e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,1.036957884304426969e+01,7.698913248972105272e+00,-1.029210777089278039e+01,-1.032586039058952920e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.330870008468627930e+02
1.150485590914230905e+01,8.436894333371025567e+00,-8.436894333371025567e+00,-9.970875121256668194e+00,8.644189717541372886e+00,8.613552958423419170e+00,-8.569834505968678684e+00,-1.037298606548849023e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.354350008964538574e+02
1.073786551519948773e+01,6.135923151542564291e+00,-9.970875121256668194e+00,-9.970875121256668194e+00,9.562999975156349919e+00,1.130799387701904735e+01,-6.832988423559659630e+00,-1.042011174038745125e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.358600009083747864e+02
1.073786551519948773e+01,9.970875121256668194e+00,-6.902913545485385605e+00,-1.150485590914230905e+01,9.602839241312853602e+00,6.934234820234610908e+00,-1.039911392487130470e+01,-8.694722614884554446e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.380380008220672607e+02
1.150485590914230905e+01,9.203884727313846881e+00,-9.203884727313846881e+00,-9.970875121256668194e+00,8.756421107268428372e+00,7.841588120943468354e+00,-7.790583259746271416e+00,-1.049979027270045862e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.401970009803771973e+02
9.970875121256668194e+00,6.902913545485385605e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,1.056148876508433432e+01,1.052874263079663919e+01,-8.705222969197585314e+00,-9.660658547398492502e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.425430006980895996e+02
9.970875121256668194e+00,8.436894333371025567e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.064845370613979725e+01,8.834851675122921577e+00,-8.791133222668181091e+00,-8.883225314480398538e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.448320012092590332e+02
1.073786551519948773e+01,6.902913545485385605e+00,-9.203884727313846881e+00,-1.150485590914230905e+01,9.809321980837831134e+00,1.064303519351761906e+01,-7.940544540460091838e+00,-8.915778171894444881e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.467720012664794922e+02
1.073786551519948773e+01,9.203884727313846881e+00,-7.669903939428206030e+00,-1.227184630308512858e+01,9.849161246994334817e+00,8.034504528392586664e+00,-9.741441650112331985e+00,-8.062073629107564088e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.489710011482238770e+02
1.150485590914230905e+01,9.203884727313846881e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,9.002743112949907811e+00,8.062886837642970761e+00,-8.898139376646703624e+00,-8.973597477980082004e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.511070013046264648e+02
1.073786551519948773e+01,8.436894333371025567e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,9.921553370564886620e+00,8.977526547094285547e+00,-8.047550694438614372e+00,-9.892407735595060814e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.531160013675689697e+02
9.203884727313846881e+00,8.436894333371025567e+00,-6.902913545485385605e+00,-1.150485590914230905e+01,1.173390743712324635e+01,9.013195265087126984e+00,-1.073470520429178521e+01,-9.045989601550633807e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.552510013580322266e+02
1.073786551519948773e+01,8.436894333371025567e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.001580472036280689e+01,9.048863983079966644e+00,-9.012431939367683498e+00,-9.078542458964680151e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.573960013389587402e+02
9.970875121256668194e+00,8.436894333371025567e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,1.094190138672023949e+01,9.084532701072806304e+00,-8.161843257159592468e+00,-9.997352716579658960e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.585120013952255249e+02
1.150485590914230905e+01,8.436894333371025567e+00,-8.436894333371025567e+00,-8.436894333371025567e+00,9.216512261217342683e+00,9.120201419065647741e+00,-9.076482966610907255e+00,-1.269596418333894938e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.606380014419555664e+02
