# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.303883669702794990e+01,1.533980787885641073e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.231399537909981134e+01,1.593368860155408839e+01,-1.061704891094113634e+01,-1.164453354548303921e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.931400012969970703e+01
1.610679827279923160e+01,7.669903939428205364e-01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.144588858532156195e+01,1.654144293179291125e+01,-1.151699235893868867e+01,-1.142467393471575221e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.046100008487701416e+01
1.457281748491359075e+01,7.669903939428205364e-01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.187190296207507423e+01,1.694248512872712098e+01,-1.066499733394923055e+01,-1.141041680623073873e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.260500001907348633e+01
1.457281748491359075e+01,1.533980787885641073e+00,-1.227184630308512858e+01,-1.303883669702794990e+01,1.188449307221936202e+01,1.710989100700466992e+01,-1.086779437405334114e+01,-1.209330608563916520e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.476200008392333984e+01
1.610679827279923160e+01,2.300971181828461720e+00,-1.380582709097077121e+01,-1.533980787885641206e+01,1.142981054505033711e+01,1.725037269993018185e+01,-1.040022465994621825e+01,-1.146224151030733296e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.692400026321411133e+01
1.533980787885641206e+01,2.300971181828461720e+00,-1.380582709097077121e+01,-1.380582709097077121e+01,1.155400615723535296e+01,1.797168453774247254e+01,-1.034105446822547947e+01,-1.179137291053743297e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.888300025463104248e+01
1.533980787885641206e+01,1.533980787885641073e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.153967208202759842e+01,1.855251468262925130e+01,-1.051707185464738359e+01,-1.113352868152339248e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.107300043106079102e+01
1.764077906068487422e+01,2.300971181828461720e+00,-1.380582709097077121e+01,-1.840776945462769376e+01,1.082442905084987572e+01,1.869299637555475968e+01,-1.025510462282253243e+01,-1.039534549146272724e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.320700025558471680e+01
1.533980787885641206e+01,3.834951969714103015e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.143023137555595881e+01,1.857291756447157383e+01,-1.043112200924443655e+01,-1.143588042807128424e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.361300024390220642e+01
1.533980787885641206e+01,3.834951969714103015e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.141589730034820427e+01,1.886626301999761068e+01,-1.040153691338406716e+01,-1.098363868133951726e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.594100022315979004e+01
1.610679827279923160e+01,3.067961575771282146e+00,-1.457281748491359075e+01,-1.840776945462769376e+01,1.116792690648379249e+01,1.939324479418030478e+01,-9.907187545594736022e+00,-1.024545549127885202e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.813500022888183594e+01
1.687378866674205113e+01,3.834951969714103015e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.089303232726733839e+01,1.947987811640172851e+01,-1.052118955026339364e+01,-1.128599042788740903e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.027300024032592773e+01
1.687378866674205113e+01,3.067961575771282146e+00,-1.380582709097077121e+01,-1.840776945462769376e+01,1.081051580614774288e+01,2.027328116075841535e+01,-9.943695779249276612e+00,-1.009556549109497681e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.202500021457672119e+01
1.687378866674205113e+01,3.834951969714103015e+00,-1.380582709097077121e+01,-1.380582709097077121e+01,1.074233336023590191e+01,2.035991448297984263e+01,-9.887331029706698970e+00,-1.136848256366801380e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.417300033569335938e+01
1.533980787885641206e+01,5.368932757599743866e+00,-1.227184630308512858e+01,-1.610679827279923160e+01,1.114142355163737363e+01,2.018598730119256857e+01,-1.029573055209308308e+01,-1.071063833465397330e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.654100036621093750e+01
1.610679827279923160e+01,3.834951969714103015e+00,-1.380582709097077121e+01,-1.840776945462769376e+01,1.089345315777296186e+01,2.089275702332783169e+01,-9.828160837985960185e+00,-9.972455144593308063e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.719700038433074951e+01
1.687378866674205113e+01,5.368932757599743866e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.061855857855650775e+01,2.071882984154056118e+01,-1.000417822440786253e+01,-1.101299008120186329e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.954200029373168945e+01
1.533980787885641206e+01,4.601942363656923440e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.101764876995797771e+01,2.119196324501916706e+01,-9.974593128547493137e+00,-1.056074833447009631e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.176600027084350586e+01
1.533980787885641206e+01,3.834951969714103015e+00,-1.303883669702794990e+01,-1.840776945462769376e+01,1.100331469475022139e+01,2.169202083384981705e+01,-9.945008032687125521e+00,-9.822565144409431070e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.194300027191638947e+01
1.533980787885641206e+01,3.834951969714103015e+00,-1.457281748491359075e+01,-1.533980787885641206e+01,1.028807166357249869e+01,2.128445733340588930e+01,-9.915422936826756128e+00,-1.086310008101798807e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.422200036048889160e+01
1.457281748491359075e+01,4.601942363656923440e+00,-1.150485590914230905e+01,-1.687378866674205113e+01,1.111317623172748270e+01,2.225764832571514873e+01,-1.026745770967056259e+01,-1.016421906983672585e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.636800050735473633e+01
1.840776945462769376e+01,5.368932757599743866e+00,-1.457281748491359075e+01,-1.533980787885641206e+01,9.957584748588491408e+00,2.229043327723248780e+01,-9.361903377316686203e+00,-1.056116690591625584e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.851100015640258789e+01
1.457281748491359075e+01,4.601942363656923440e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.100373552525584486e+01,2.276356668071109368e+01,-9.743523246020862061e+00,-1.031452764146676060e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.868800015747547150e+01
1.533980787885641206e+01,7.669903939428206030e+00,-1.457281748491359075e+01,-1.610679827279923160e+01,1.078268931674347542e+01,2.209544267625846814e+01,-9.249173878231530921e+00,-1.027349085929953709e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.088800024986267090e+01
1.610679827279923160e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.457281748491359075e+01,1.053471892287906364e+01,2.178689456771098065e+01,-1.009555801886466853e+01,-1.069721834906127533e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.303200006484985352e+01
1.533980787885641206e+01,7.669903939428206030e+00,-1.303883669702794990e+01,-1.687378866674205113e+01,1.072709698097592046e+01,2.235904336308603035e+01,-9.654767958439753883e+00,-1.001259446636502837e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.517600011825561523e+01
1.533980787885641206e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.071276290576816592e+01,2.134958629856857826e+01,-9.857564998543864476e+00,-1.040954230244455836e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.630300009250640869e+01
1.533980787885641206e+01,9.203884727313846881e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,1.069842883056040961e+01,2.207459885654415643e+01,-9.622377420401223347e+00,-1.086004944588850485e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.843100023269653320e+01
1.457281748491359075e+01,7.669903939428206030e+00,-1.227184630308512858e+01,-1.687378866674205113e+01,1.091773107400931053e+01,2.264674765191920613e+01,-9.825174460505333940e+00,-9.969823080909984370e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.063199996948242188e+01
1.380582709097077121e+01,8.436894333371025567e+00,-1.227184630308512858e+01,-1.533980787885641206e+01,1.109577505689841104e+01,2.270363620544215877e+01,-9.819563576149011652e+00,-1.037929344218670735e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.290600013732910156e+01
1.380582709097077121e+01,9.203884727313846881e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,1.113528935239474116e+01,2.260180023019928441e+01,-9.584375998006370523e+00,-1.082980058563065384e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.485200011730194092e+01
1.533980787885641206e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.610679827279923160e+01,1.070753101057775858e+01,2.270667638826102319e+01,-1.001955517407496288e+01,-1.017195635661661335e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.701700019836425781e+01
1.533980787885641206e+01,8.436894333371025567e+00,-1.227184630308512858e+01,-1.610679827279923160e+01,1.069319693537000404e+01,2.304518886497941921e+01,-9.811147249614528221e+00,-1.013091957444939162e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.915300035476684570e+01
1.610679827279923160e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.303883669702794990e+01,1.044522654150559227e+01,2.270971657107988761e+01,-9.808341807436367077e+00,-1.101941133614009161e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.040500032901763916e+01
1.380582709097077121e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.533980787885641206e+01,1.110487723691576178e+01,2.302130486244623953e+01,-9.805536365258205933e+00,-1.038834676080825759e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.277200031280517578e+01
1.457281748491359075e+01,5.368932757599743866e+00,-1.150485590914230905e+01,-1.533980787885641206e+01,1.091075521375543644e+01,2.429436261379126094e+01,-1.003511305904452477e+01,-1.037408963232324410e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.494100046157836914e+01
1.610679827279923160e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.380582709097077121e+01,1.045607268658641154e+01,2.336567810532993406e+01,-9.826705134584091894e+00,-1.082459677576719059e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.708900022506713867e+01
1.533980787885641206e+01,7.669903939428206030e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.066104085482755437e+01,2.409655142947080719e+01,-9.615491767945496093e+00,-1.059048003651489012e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.861000025272369385e+01
1.457281748491359075e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.380582709097077121e+01,1.088034309827645529e+01,2.378800332092331971e+01,-1.005067094401408845e+01,-1.083538469767656309e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.075500011444091797e+01
1.303883669702794990e+01,6.902913545485385605e+00,-1.227184630308512858e+01,-1.533980787885641206e+01,1.136020584573405401e+01,2.459378843495503020e+01,-9.842263019553655568e+00,-1.040992260462700258e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.290000009536743164e+01
1.610679827279923160e+01,6.135923151542564291e+00,-1.150485590914230905e+01,-1.533980787885641206e+01,1.049209905195580284e+01,2.501307346772954787e+01,-1.007183971333997441e+01,-1.039566547614198910e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.307700009644031525e+01
1.533980787885641206e+01,3.067961575771282146e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.068447711005266143e+01,2.616019164182608137e+01,-9.631049652915059767e+00,-1.061379048362145561e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.527300000190734863e+01
1.457281748491359075e+01,3.834951969714103015e+00,-1.073786551519948773e+01,-1.380582709097077121e+01,1.090377935350156235e+01,2.624682496404751220e+01,-1.029861096494813211e+01,-1.085869514478313036e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.741800022125244141e+01
1.457281748491359075e+01,4.601942363656923440e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,1.091636946364584837e+01,2.630653410091689182e+01,-9.652218422240945728e+00,-1.089799732366253160e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.954500007629394531e+01
1.380582709097077121e+01,3.067961575771282146e+00,-1.073786551519948773e+01,-1.533980787885641206e+01,1.116259589244679162e+01,2.704022800840419904e+01,-1.031977973427401807e+01,-1.047253523061297109e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.006940001249313354e+02
1.610679827279923160e+01,4.601942363656923440e+00,-1.303883669702794990e+01,-1.303883669702794990e+01,1.050120123197315358e+01,2.689322501196896553e+01,-9.673387191566831689e+00,-1.115542451002139934e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.028380000591278076e+02
1.457281748491359075e+01,4.601942363656923440e+00,-1.073786551519948773e+01,-1.610679827279923160e+01,1.092721560872666764e+01,2.715964628214295828e+01,-1.034094850359990403e+01,-1.029197779872508534e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.050279998779296875e+02
1.457281748491359075e+01,6.902913545485385605e+00,-1.073786551519948773e+01,-1.457281748491359075e+01,1.095239582901524145e+01,2.704542823722507450e+01,-1.036211727292578999e+01,-1.072822781368401834e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.073039999008178711e+02
1.380582709097077121e+01,6.135923151542564291e+00,-1.380582709097077121e+01,-1.457281748491359075e+01,1.119862225781618470e+01,2.746471326999959217e+01,-9.483342594254121849e+00,-1.074075033888121311e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.092509999275207520e+02
1.687378866674205113e+01,7.669903939428206030e+00,-9.970875121256668194e+00,-1.533980787885641206e+01,1.030359127868589120e+01,2.721001353215619645e+01,-1.058888852453394591e+01,-1.052089072811392434e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.114179997444152832e+02
1.457281748491359075e+01,6.135923151542564291e+00,-1.303883669702794990e+01,-1.610679827279923160e+01,1.093631778874401661e+01,2.783601069823532725e+01,-9.736893499544487796e+00,-1.027425146366443087e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.135679998397827148e+02
1.457281748491359075e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.303883669702794990e+01,1.094890789888830440e+01,2.711403832307860995e+01,-1.017207267561308015e+01,-1.116274322535512908e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.139779998362064362e+02
1.457281748491359075e+01,7.669903939428206030e+00,-1.303883669702794990e+01,-1.533980787885641206e+01,1.096149800903259219e+01,2.768618711845366676e+01,-9.731282615188165508e+00,-1.053167865002329684e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.162869999408721924e+02
1.380582709097077121e+01,5.368932757599743866e+00,-1.073786551519948773e+01,-1.533980787885641206e+01,1.120772443783353545e+01,2.854582060318945480e+01,-1.039884392722123785e+01,-1.051742152153828158e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.184959998130798340e+02
1.687378866674205113e+01,8.436894333371025567e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,1.031269345870324194e+01,2.785077241338478871e+01,-9.752451384514051469e+00,-1.096792866498222985e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.206339998245239258e+02
1.380582709097077121e+01,8.436894333371025567e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.117905628741802460e+01,2.798257275679856804e+01,-1.018763056058264205e+01,-1.031008443596818935e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.223489998579025269e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.099752437440198527e+01,2.731162816899951196e+01,-1.018201967622631976e+01,-1.097871658689160235e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.244869997501373291e+02
1.303883669702794990e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.147738712185958398e+01,2.780300440831842934e+01,-9.973611751765886879e+00,-1.078563662980652360e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.267069997787475586e+02
1.687378866674205113e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.533980787885641206e+01,1.037564400942467735e+01,2.811459269968478480e+01,-1.020318844555220572e+01,-1.056577701903923661e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.268829997777938843e+02
1.457281748491359075e+01,7.669903939428206030e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.100837051948280276e+01,2.868674149505983451e+01,-9.762398385127291078e+00,-1.078390202651870311e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.290309996604919434e+02
1.457281748491359075e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.380582709097077121e+01,1.102096062962709055e+01,2.837819338651234347e+01,-1.019757756119588343e+01,-1.102880668768037609e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.311840000152587891e+02
1.457281748491359075e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.380582709097077121e+01,1.103355073977137835e+01,2.848306954457408580e+01,-9.989169636735450553e+00,-1.106810886655977910e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.333189997673034668e+02
1.457281748491359075e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.610679827279923160e+01,1.104614084991566614e+01,2.835430938397917089e+01,-9.986364194557289409e+00,-1.041026463754573861e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.342149997949600220e+02
1.687378866674205113e+01,9.970875121256668194e+00,-1.303883669702794990e+01,-1.380582709097077121e+01,1.035782200408998577e+01,2.843226135668886911e+01,-9.751176616414646503e+00,-1.106637426327195683e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.365409996509552002e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.099054851414811118e+01,2.757566805477193839e+01,-1.018635579248323886e+01,-1.040853003425791634e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.388299999237060547e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.078209241578002953e+01,2.754310270272703320e+01,-1.020752456180912304e+01,-1.084478004921684757e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.409679999351501465e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.100139465922893045e+01,2.774699425268521935e+01,-9.766734501384210176e+00,-1.062492043844956058e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.429789998531341553e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.054671213205990554e+01,2.727690103202547078e+01,-1.020191367745280075e+01,-1.037828117400006711e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.451209998130798340e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.097272650881341960e+01,2.792114103394492730e+01,-9.993505752992367874e+00,-1.103439079972628534e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.472940001487731934e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,1.121895293761436108e+01,2.794524463595053732e+01,-1.022308244677868672e+01,-1.084131084264120659e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.479370001554489136e+02
1.687378866674205113e+01,6.902913545485385605e+00,-1.303883669702794990e+01,-1.457281748491359075e+01,1.032392195848406757e+01,2.937116614989608365e+01,-9.782292386353772073e+00,-1.085383336783840136e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.500690002441406250e+02
1.457281748491359075e+01,9.203884727313846881e+00,-1.150485590914230905e+01,-1.687378866674205113e+01,1.095664846854219476e+01,2.885590590804397948e+01,-1.021747156242236443e+01,-1.016920948514215262e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.522829999923706055e+02
1.533980787885641206e+01,8.436894333371025567e+00,-1.227184630308512858e+01,-1.380582709097077121e+01,1.073560226002982532e+01,2.919441838476237905e+01,-1.000906363796193155e+01,-1.103092159315064436e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.544170002937316895e+02
1.380582709097077121e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.120113093227966949e+01,2.927823112363736868e+01,-1.000345275360560926e+01,-1.082358450758055035e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.561800003051757812e+02
1.610679827279923160e+01,7.669903939428206030e+00,-1.227184630308512858e+01,-1.457281748491359075e+01,1.053973627180603145e+01,2.985037991901241838e+01,-1.000064731142744634e+01,-1.083610703277774334e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.583240003585815430e+02
