# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.150485590914230905e+01,1.533980787885641206e+01,-8.436894333371025567e+00,-1.687378866674205113e+01,3.652336609373644016e+00,-6.586378900453144780e-01,-3.883139840162632694e+00,-1.101725874524236204e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.932299995422363281e+01
1.227184630308512858e+01,1.303883669702794990e+01,-6.135923151542564291e+00,-1.610679827279923160e+01,2.039024386303583736e+00,4.441599918289066196e+00,-9.235333992907229117e+00,-2.769215061544585854e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.025199997425079346e+01
1.150485590914230905e+01,1.380582709097077121e+01,-8.436894333371025567e+00,-1.380582709097077121e+01,3.874484469597411884e+00,2.672288263274571918e+00,-4.241211226560148262e+00,-7.941466853686653948e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.239800000190734863e+01
1.073786551519948773e+01,1.227184630308512858e+01,-8.436894333371025567e+00,-1.610679827279923160e+01,5.737939702270155706e+00,6.090132642495379223e+00,-4.378254195690535866e+00,-2.767401726737049206e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.474200010299682617e+01
1.150485590914230905e+01,1.303883669702794990e+01,-6.135923151542564291e+00,-1.687378866674205113e+01,4.152622628579004882e+00,4.348816136859797510e+00,-9.730448348435132289e+00,-9.861186073935117591e-01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.690700006484985352e+01
1.073786551519948773e+01,1.227184630308512858e+01,-7.669903939428206030e+00,-1.533980787885641206e+01,6.197139664810915605e+00,6.053339159823936555e+00,-6.639747428468753654e+00,-4.461072728328775661e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.838800001144409180e+01
9.203884727313846881e+00,1.227184630308512858e+01,-7.669903939428206030e+00,-1.457281748491359075e+01,9.826973774733973599e+00,6.050406382059760446e+00,-6.804785546978053823e+00,-6.184552214106955326e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.058500003814697266e+01
1.073786551519948773e+01,1.227184630308512858e+01,-6.902913545485385605e+00,-1.303883669702794990e+01,6.559263271929248518e+00,6.047473604295584337e+00,-8.708207393358756931e+00,-9.674410577135448719e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.273300027847290039e+01
1.073786551519948773e+01,1.227184630308512858e+01,-6.902913545485385605e+00,-1.610679827279923160e+01,6.712329926109501521e+00,6.044540826531408229e+00,-8.901240661246971442e+00,-2.789956871693352713e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.314300027489662170e+01
9.970875121256668194e+00,1.150485590914230905e+01,-8.436894333371025567e+00,-1.380582709097077121e+01,8.603780308161155688e+00,7.779991776638632395e+00,-5.617506473392381849e+00,-7.962208663835420808e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.531000018119812012e+01
9.970875121256668194e+00,1.150485590914230905e+01,-4.601942363656923440e+00,-1.380582709097077121e+01,8.784842111720321256e+00,7.805054148253368851e+00,-1.444646808187978415e+01,-8.003294720500020887e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.746900033950805664e+01
8.436894333371025567e+00,1.227184630308512858e+01,-8.436894333371025567e+00,-1.227184630308512858e+01,1.244267137102229626e+01,6.091732791996705920e+00,-6.031568158547723435e+00,-1.152114823290743217e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.959900045394897461e+01
1.073786551519948773e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,7.464572289725079912e+00,9.565567469975334802e+00,-2.691843671935302051e+00,-6.403073404715650341e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.156600046157836914e+01
1.073786551519948773e+01,1.227184630308512858e+01,-7.669903939428206030e+00,-1.380582709097077121e+01,7.617638943905332916e+00,6.141857535226180609e+00,-7.988047525922074676e+00,-8.154548039872738130e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.371800041198730469e+01
1.073786551519948773e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.533980787885641206e+01,7.951767401644752375e+00,7.958361155705966361e+00,-4.785366008440046670e+00,-4.815942996216962868e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.614900064468383789e+01
7.669903939428206030e+00,9.970875121256668194e+00,-6.135923151542564291e+00,-1.457281748491359075e+01,1.505836896731061714e+01,1.146019098306350870e+01,-1.184794873967713258e+01,-6.539422481995142533e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.632500064373016357e+01
1.150485590914230905e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.457281748491359075e+01,6.631497579649506591e+00,8.064476197693267068e+00,-5.115442245458648785e+00,-6.552513389280830935e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.846400070190429688e+01
1.073786551519948773e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.227184630308512858e+01,8.494952812322249969e+00,8.089538569308004412e+00,-3.486106337338718664e+00,-1.178075548018072816e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.063000059127807617e+01
1.303883669702794990e+01,1.150485590914230905e+01,-6.902913545485385605e+00,-1.457281748491359075e+01,3.432868282888295042e+00,8.114600940922739980e+00,-1.052069391919689423e+01,-6.662680651988946323e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.278100061416625977e+01
1.073786551519948773e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,8.717100672546019169e+00,9.878047040408882040e+00,-3.760192275599495204e+00,-8.414155287146034112e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.348100060224533081e+01
1.150485590914230905e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.303883669702794990e+01,7.131783598854867456e+00,8.192720833531128122e+00,-5.579628673843462394e+00,-1.019362507168203891e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.563200068473815918e+01
1.227184630308512858e+01,1.150485590914230905e+01,-7.669903939428206030e+00,-1.457281748491359075e+01,5.518471375784807620e+00,8.217783205145863690e+00,-9.165443949337742424e+00,-6.785938821982749225e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.775800085067749023e+01
1.073786551519948773e+01,9.970875121256668194e+00,-8.436894333371025567e+00,-1.303883669702794990e+01,9.092315186950040484e+00,1.171961303250340691e+01,-7.592098339975643206e+00,-1.027579718501124262e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.994600057601928711e+01
9.970875121256668194e+00,9.203884727313846881e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.110883707380303420e+01,1.356411180236210967e+01,-7.838189128857506738e+00,-1.380674160470433698e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.164200055599212646e+01
1.150485590914230905e+01,1.227184630308512858e+01,-7.669903939428206030e+00,-1.457281748491359075e+01,7.813131421619395667e+00,6.719624710627976505e+00,-9.713615825859296393e+00,-6.978278198020067435e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.383600068092346191e+01
9.970875121256668194e+00,1.150485590914230905e+01,-8.436894333371025567e+00,-1.380582709097077121e+01,1.141497038216354021e+01,8.455075660735200671e+00,-8.140270216497196287e+00,-8.729752833177155225e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.598400068283081055e+01
1.150485590914230905e+01,1.227184630308512858e+01,-7.669903939428206030e+00,-1.303883669702794990e+01,8.119264729979901674e+00,6.741754304478537740e+00,-1.001569691349898505e+01,-1.050922261771316180e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.639600068330764771e+01
9.970875121256668194e+00,1.073786551519948773e+01,-7.669903939428206030e+00,-1.303883669702794990e+01,1.172110369052404621e+01,1.021558898245716662e+01,-1.018073503200828611e+01,-1.057830382375667533e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.853600072860717773e+01
1.227184630308512858e+01,1.227184630308512858e+01,-8.436894333371025567e+00,-1.380582709097077121e+01,6.687014310469008294e+00,6.791879047708011541e+00,-8.607389422646187782e+00,-8.909001301928785921e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.091700077056884766e+01
1.150485590914230905e+01,1.073786551519948773e+01,-8.436894333371025567e+00,-1.533980787885641206e+01,8.522474393762836442e+00,1.026571372568663953e+01,-8.744432391776575386e+00,-5.473319902850581009e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.304300069808959961e+01
1.150485590914230905e+01,1.227184630308512858e+01,-8.436894333371025567e+00,-1.227184630308512858e+01,8.647545898564176881e+00,6.842003790937485341e+00,-8.881475360906962990e+00,-1.241195057224297216e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.439000070095062256e+01
1.073786551519948773e+01,1.150485590914230905e+01,-7.669903939428206030e+00,-1.533980787885641206e+01,1.051100113123692026e+01,8.577454741044709507e+00,-1.075690205790875176e+01,-5.555492016179783832e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.654600071907043457e+01
1.150485590914230905e+01,1.227184630308512858e+01,-8.436894333371025567e+00,-1.457281748491359075e+01,8.925684057545769434e+00,6.864133384788046577e+00,-9.183556448546653428e+00,-7.278971501957964385e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.869500064849853516e+01
9.203884727313846881e+00,1.150485590914230905e+01,-9.203884727313846881e+00,-1.303883669702794990e+01,1.439097825076265913e+01,8.624646706510008087e+00,-7.719258658936025697e+00,-1.080991592165105786e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.105100107192993164e+01
1.227184630308512858e+01,1.073786551519948773e+01,-9.203884727313846881e+00,-1.380582709097077121e+01,7.646500292215129058e+00,1.038809280599614837e+01,-7.828306478687500736e+00,-9.140613399823168450e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.301800107955932617e+01
9.970875121256668194e+00,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.295872783125176220e+01,1.044115032698979917e+01,-6.198970570567571059e+00,-7.443315728616369142e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.522500085830688477e+01
1.380582709097077121e+01,1.227184630308512858e+01,-6.902913545485385605e+00,-1.227184630308512858e+01,4.447870995453913956e+00,7.017440392240644087e+00,-1.323355815242574529e+01,-1.267155781951626636e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.736000108718872070e+01
1.227184630308512858e+01,9.203884727313846881e+00,-9.203884727313846881e+00,-1.533980787885641206e+01,7.965724507861324355e+00,1.396804252596207796e+01,-8.211440236699752759e+00,-5.815099263453079814e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.804200106859207153e+01
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,4.586033407540943685e+00,7.123555434227943906e+00,-4.843720600708421919e+00,-7.538578749231260367e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.039700102806091309e+01
1.073786551519948773e+01,1.150485590914230905e+01,-9.203884727313846881e+00,-1.380582709097077121e+01,1.158065437569115730e+01,8.859006384335167184e+00,-8.373545577444875931e+00,-9.290053384388349045e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.255100107192993164e+01
1.457281748491359075e+01,1.380582709097077121e+01,-9.970875121256668194e+00,-1.303883669702794990e+01,3.041802390514397381e+00,3.668917572335694821e+00,-6.744209669324947143e+00,-1.106952316892435384e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.475900125503540039e+01
1.380582709097077121e+01,1.303883669702794990e+01,-9.203884727313846881e+00,-1.457281748491359075e+01,4.918348530472826496e+00,5.401435744678745543e+00,-8.700689036699301937e+00,-7.674927826510751672e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.671100127696990967e+01
1.150485590914230905e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.150485590914230905e+01,1.017458577075163717e+01,1.058565900114986569e+01,-5.332969400707971985e+00,-1.464155364528205006e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.887200117111206055e+01
1.380582709097077121e+01,1.303883669702794990e+01,-7.669903939428206030e+00,-1.687378866674205113e+01,5.084506091938768790e+00,5.423565338529305890e+00,-1.233956183318723276e+01,-2.597939054983575247e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.010010013580322266e+02
1.150485590914230905e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.034074333221757946e+01,1.060778859500042692e+01,-7.289448768082323227e+00,-7.742195697746730332e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.014080013632774353e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,6.989047381276115800e+00,7.184078660251270954e+00,-5.632117710583485426e+00,-7.755286605032417846e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.035550012588500977e+02
1.073786551519948773e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.457281748491359075e+01,1.227327977093383993e+01,1.065791333822989984e+01,-7.423558959448534722e+00,-7.768377512318106248e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.057690014839172363e+02
1.303883669702794990e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,7.211195241499883224e+00,5.495819675609338262e+00,-5.766227901949697809e+00,-4.304700963860989660e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.079160013198852539e+02
1.150485590914230905e+01,1.150485590914230905e+01,-7.669903939428206030e+00,-1.533980787885641206e+01,1.075704390328620264e+01,8.941659204209054579e+00,-1.277282033442895681e+01,-6.000185300260251431e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.090320013761520386e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.303883669702794990e+01,5.666964224473333367e+00,8.966721575823790147e+00,-5.984323541452647888e+00,-1.120043224178123609e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.112370014190673828e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,5.861116935318188226e+00,9.016846319053264835e+00,-6.090438583439945930e+00,-7.805836899367634807e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.137260012626647949e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,7.640586719854194797e+00,7.303524962796601017e+00,-4.405112376562191123e+00,-1.129569526239612642e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.141380012631416321e+02
1.227184630308512858e+01,1.073786551519948773e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,9.448051653769113045e+00,1.077735964077522901e+01,-7.906942203919731682e+00,-4.411241556954031751e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.165040013790130615e+02
1.227184630308512858e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.545128009191540031e+00,9.092033433897475092e+00,-6.249611146420894769e+00,-9.583493349096098513e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.186630010604858398e+02
1.303883669702794990e+01,9.970875121256668194e+00,-6.902913545485385605e+00,-1.457281748491359075e+01,7.903820636742564076e+00,1.259386326125501654e+01,-1.499458730677155671e+01,-7.886195677889300093e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.209510011672973633e+02
1.227184630308512858e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.303883669702794990e+01,9.711285570657482324e+00,5.721381020141969032e+00,-4.757318207431352697e+00,-1.137605404091779349e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.229330011606216431e+02
1.150485590914230905e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.164382200937373923e+01,7.453899192485020642e+00,-1.330675494918021284e+00,-6.243074970632784826e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.254370012283325195e+02
1.303883669702794990e+01,9.970875121256668194e+00,-1.150485590914230905e+01,-1.150485590914230905e+01,8.292126058432273794e+00,1.266611759833504891e+01,-4.776515023517736935e+00,-1.492008936789657625e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.276450009346008301e+02
1.150485590914230905e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.183797472021859321e+01,5.793635357222001403e+00,-4.801577395132472503e+00,-4.614858505469500827e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.280510009229183197e+02
1.303883669702794990e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,8.486278769277127765e+00,9.239474885821717720e+00,-4.826639766747208959e+00,-8.048726569740168202e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.302520010471343994e+02
1.227184630308512858e+01,1.303883669702794990e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.029374370319204601e+01,5.787769801693647409e+00,-4.851702138361945416e+00,-9.800201204897257767e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.323980007171630859e+02
1.303883669702794990e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.457281748491359075e+01,8.652436330743070059e+00,1.097199305816476844e+01,-4.876764509976681872e+00,-8.102903533690458460e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.347520008087158203e+02
1.227184630308512858e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.533980787885641206e+01,1.045990126465799008e+01,5.809899395544207756e+00,-8.378594337334224207e+00,-6.377610713104741258e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.361050008535385132e+02
1.227184630308512858e+01,1.303883669702794990e+01,-9.203884727313846881e+00,-1.303883669702794990e+01,1.065405397550284405e+01,5.832028989394767216e+00,-1.019509795781401351e+01,-1.153495826315358741e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.386170008182525635e+02
1.303883669702794990e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.533980787885641206e+01,9.012746603053866323e+00,9.277868517994482644e+00,-5.088994593951279732e+00,-6.388888285582893012e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.407930006980895996e+02
1.227184630308512858e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,1.082021153696878457e+01,7.564547161737819714e+00,-8.590824421308820291e+00,-4.635600315618267686e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.412030006945133209e+02
1.150485590914230905e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.303883669702794990e+01,1.265567162026261272e+01,9.299998111845043880e+00,-6.933493363809982490e+00,-1.154623583563174094e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.433840007781982422e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,9.303975669321147279e+00,7.586676755588380949e+00,-6.986550884803632400e+00,-4.661782130189644491e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.455380005836486816e+02
1.227184630308512858e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,1.111144060323606553e+01,9.322127705695605115e+00,-7.039608405797281421e+00,-9.834033922331711253e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.477390007972717285e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,9.470133230787089573e+00,7.608806349438941297e+00,-7.092665926790930442e+00,-9.875119978996313108e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.494690008163452148e+02
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,7.897907064381625375e+00,7.630935943289502532e+00,-7.310761566293880520e+00,-9.929296942946601590e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.519580006599426270e+02
1.227184630308512858e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,1.141576057678903666e+01,1.110477062126813053e+01,-5.625435359416125713e+00,-4.755231815996998179e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.541180009841918945e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.227184630308512858e+01,8.036069476468654216e+00,9.419444414390376608e+00,-3.912114003159462339e+00,-1.340425106388187615e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.542950009852647781e+02
1.150485590914230905e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,1.329230671674746489e+01,9.444506786005113952e+00,-7.385948681138090777e+00,-8.286176235690092540e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.564830009937286377e+02
1.533980787885641206e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,4.725459582191788854e+00,9.469569157619851296e+00,-7.439006202131739798e+00,-1.003765087084718211e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.586320009231567383e+02
