# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
8.436894333371025567e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.637861064168008696e+00,8.050343805426908972e+00,-8.827305074490984893e+00,-8.659720290395378939e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.833800029754638672e+01
8.436894333371025567e+00,5.368932757599743866e+00,-4.601942363656923440e+00,-8.436894333371025567e+00,8.790403683905584131e+00,9.073516320295629711e+00,-9.828618363132335389e+00,-8.790403683905584131e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.005900025367736816e+01
8.436894333371025567e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.852102176289459834e+00,7.365815872856439128e+00,-9.014461724636532836e+00,-8.852102176289459834e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.221400022506713867e+01
6.902913545485385605e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-6.135923151542564291e+00,1.068631546907519336e+01,8.302314808535124158e+00,-8.193018677398271166e+00,-1.157257286927611872e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.453900051116943359e+01
9.203884727313846881e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,8.103814578341193453e+00,8.359842752755335837e+00,-7.364289221417552156e+00,-8.997358387284579706e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.542700052261352539e+01
9.203884727313846881e+00,5.368932757599743866e+00,-5.368932757599743866e+00,-9.203884727313846881e+00,8.158226661982610040e+00,9.303628097176474654e+00,-9.187045557297166098e+00,-8.172799479467524719e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.760500049591064453e+01
7.669903939428206030e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.985153546025888005e+00,7.595927649737284071e+00,-9.251859910259833342e+00,-1.088598376371173160e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.976000070571899414e+01
9.203884727313846881e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,8.281623646750359669e+00,1.030494138581782693e+01,-8.430416863021573448e+00,-9.189740273178660601e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.993900071084499359e+01
8.436894333371025567e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,9.222293130592708721e+00,9.490784747322022596e+00,-7.601687407040854438e+00,-8.365181365361605614e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.213300061225891113e+01
8.436894333371025567e+00,6.902913545485385605e+00,-3.834951969714103015e+00,-9.203884727313846881e+00,9.360262932845371253e+00,7.862471470330413048e+00,-1.126177289628499345e+01,-8.503151167614268147e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.460500049591064453e+01
9.970875121256668194e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,7.649446624827385577e+00,8.798970406009097189e+00,-7.796130465928857944e+00,-7.671305851054755820e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.679600048065185547e+01
7.669903939428206030e+00,6.902913545485385605e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,1.035534450032913512e+01,7.970240950028379068e+00,-8.732629401607542974e+00,-9.490946326355578222e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.781200051307678223e+01
8.436894333371025567e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-8.436894333371025567e+00,9.538072001254539245e+00,1.067925468610892104e+01,-8.790157345827754654e+00,-9.552644818739452148e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.000200057029724121e+01
8.436894333371025567e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-9.203884727313846881e+00,9.599770493638413171e+00,8.092583247211258879e+00,-9.733942690248893470e+00,-8.728085910922397161e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.212800025939941406e+01
7.669903939428206030e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-7.669903939428206030e+00,1.054772638622321779e+01,9.029082182889942132e+00,-8.026242242809702887e+00,-1.055501279496567335e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.427500057220458984e+01
8.436894333371025567e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,9.730453887148620140e+00,8.200352726909223122e+00,-8.076483778287457227e+00,-9.737740295891075704e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.539400053024291992e+01
8.436894333371025567e+00,3.834951969714103015e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,9.792152379532494066e+00,1.179562386319069489e+01,-9.012982713966142256e+00,-8.913181388074020717e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.758200049400329590e+01
8.436894333371025567e+00,6.135923151542564291e+00,-4.601942363656923440e+00,-9.203884727313846881e+00,9.853850871916369769e+00,9.216238833035490075e+00,-1.084302545858821176e+01,-8.967593471715439080e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.972400045394897461e+01
8.436894333371025567e+00,7.669903939428206030e+00,-6.135923151542564291e+00,-7.669903939428206030e+00,9.977247856684119398e+00,7.551493512331596492e+00,-9.192852955369232859e+00,-1.086350525688504653e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.991500045359134674e+01
7.669903939428206030e+00,4.601942363656923440e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,1.092520374926892224e+01,1.113947823987061092e+01,-8.364123499388513849e+00,-9.159975357609519975e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.210500049591064453e+01
8.436894333371025567e+00,8.436894333371025567e+00,-4.601942363656923440e+00,-9.203884727313846881e+00,1.010793125019432459e+01,6.780292000571090938e+00,-1.107313723546905493e+01,-9.214387441250938338e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.424300050735473633e+01
8.436894333371025567e+00,6.135923151542564291e+00,-7.669903939428206030e+00,-7.669903939428206030e+00,1.016962974257820029e+01,9.474732919166719114e+00,-7.600208396370463859e+00,-1.104131432529421453e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.642900037765502930e+01
9.203884727313846881e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,9.345070834761145306e+00,8.646003463186000104e+00,-7.643163523105760859e+00,-9.337784426018687967e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.789700043201446533e+01
7.669903939428206030e+00,5.368932757599743866e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,1.117199771880442150e+01,1.046875979906561227e+01,-1.034489085044384638e+01,-8.505939109459175640e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.010800027847290039e+01
8.436894333371025567e+00,8.436894333371025567e+00,-6.902913545485385605e+00,-6.902913545485385605e+00,1.035472521972982385e+01,6.988544551224565637e+00,-8.637190403004655792e+00,-1.209809438516185587e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.224300050735473633e+01
9.203884727313846881e+00,7.669903939428206030e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,9.530166311912768862e+00,7.910470669418334211e+00,-8.687431938482410132e+00,-8.629336094226925269e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.443000078201293945e+01
7.669903939428206030e+00,9.203884727313846881e+00,-6.135923151542564291e+00,-9.970875121256668194e+00,1.141150527959746341e+01,6.245725348714442404e+00,-9.666886000896393938e+00,-8.716301035282389975e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.638300073146820068e+01
9.203884727313846881e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,9.707975380321936854e+00,8.932879858567613240e+00,-7.951899144714744239e+00,-8.763426710181352774e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.852100086212158203e+01
9.203884727313846881e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,9.762387463963353440e+00,9.869378794246298270e+00,-8.881111671650971928e+00,-1.058306718548217340e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.071400070190429688e+01
6.902913545485385605e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,1.247557174820756032e+01,9.040649338265577484e+00,-8.931353207128726268e+00,-8.872250877464187724e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.089100070297718048e+01
9.970875121256668194e+00,7.669903939428206030e+00,-5.368932757599743866e+00,-1.073786551519948773e+01,9.006813457272631496e+00,8.204633473542402911e+00,-1.075410954300833843e+01,-8.033119152162221610e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.309000062942504883e+01
1.073786551519948773e+01,8.436894333371025567e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,8.167681731970663606e+00,7.361331200076773662e+00,-9.046409095569147851e+00,-8.959215818519652430e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.522900056838989258e+01
9.970875121256668194e+00,5.368932757599743866e+00,-9.203884727313846881e+00,-9.970875121256668194e+00,9.093778398328096202e+00,1.094202951887332986e+01,-6.437878430444115452e+00,-9.006341493418615229e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.737900066375732422e+01
9.970875121256668194e+00,8.436894333371025567e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.140904073227057225e+00,7.461814271032283230e+00,-1.089754774069914589e+01,-1.259849676912129368e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.875600063800811768e+01
7.669903939428206030e+00,6.902913545485385605e+00,-8.436894333371025567e+00,-9.970875121256668194e+00,1.184680194872880676e+01,9.269997789426980717e+00,-7.417332492858098369e+00,-9.129738478186364858e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.094200062751770020e+01
1.073786551519948773e+01,7.669903939428206030e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,8.410596515207927837e+00,8.491509868924016047e+00,-9.261184729245636404e+00,-9.209417010499372225e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.321900081634521484e+01
1.073786551519948773e+01,6.902913545485385605e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,8.450435781364431520e+00,9.420722395860243736e+00,-8.425168864522461831e+00,-9.256542685398333248e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.398200082778930664e+01
9.970875121256668194e+00,7.669903939428206030e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,9.376532447721864116e+00,8.584706531137069163e+00,-9.354381391458689521e+00,-1.107618316069915565e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.617800092697143555e+01
7.669903939428206030e+00,5.368932757599743866e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,1.208243032322361188e+01,1.128643385847515468e+01,-8.518365526735514948e+00,-8.479109452480242837e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.830700063705444336e+01
1.073786551519948773e+01,8.436894333371025567e+00,-6.902913545485385605e+00,-1.073786551519948773e+01,8.606385623546227492e+00,7.806218610634106270e+00,-9.447578053671740861e+00,-8.518948718636746520e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.004860010147094727e+02
1.073786551519948773e+01,8.436894333371025567e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,8.646224889702732952e+00,7.841887328626947706e+00,-8.611562188948566288e+00,-9.445045384994179116e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.019080010652542114e+02
9.970875121256668194e+00,5.368932757599743866e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,9.572321556060163772e+00,1.142258564742350302e+01,-7.768259915482936151e+00,-8.605913659692213002e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.041010010242462158e+02
1.073786551519948773e+01,8.436894333371025567e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,8.733189830758199435e+00,7.942370399582456386e+00,-1.134895823427949324e+01,-1.307703992685336303e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.062510008811950684e+02
7.669903939428206030e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,1.231805869771841877e+01,8.864296517776224960e+00,-8.755000386639373744e+00,-8.722024235717505292e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.083900008201599121e+02
1.073786551519948773e+01,6.902913545485385605e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,8.842013998041034384e+00,9.793509044712450873e+00,-7.911698113173742719e+00,-7.875606101673080062e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.097530008554458618e+02
1.073786551519948773e+01,7.669903939428206030e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,8.921692530354043527e+00,9.000448306724575076e+00,-7.997608366644337607e+00,-7.955284633986088316e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.122150008678436279e+02
1.073786551519948773e+01,7.669903939428206030e+00,-7.669903939428206030e+00,-8.436894333371025567e+00,8.961531796510547210e+00,9.043403433459872076e+00,-8.919534484838106181e+00,-1.153286709220385475e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.144440007209777832e+02
9.203884727313846881e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,1.077388586306890872e+01,1.174513076079795759e+01,-9.848747011774333870e+00,-9.822050784185869077e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.148570007085800171e+02
9.970875121256668194e+00,9.203884727313846881e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.942040546509396393e+00,7.378658112755980270e+00,-9.012731147051159297e+00,-8.982919058883901187e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.170270006656646729e+02
9.970875121256668194e+00,8.436894333371025567e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.989166221408357416e+00,8.293297822207295056e+00,-9.055686273786456297e+00,-9.022758325040406646e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.191550006866455078e+02
1.073786551519948773e+01,6.135923151542564291e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,9.150034496106393078e+00,1.098773874080292146e+01,-8.212384000320826161e+00,-8.176340190995979640e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.213960008621215820e+02
9.970875121256668194e+00,9.203884727313846881e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,1.007613116246382390e+01,7.500237084219416595e+00,-1.090682491891645434e+01,-1.086766524901281628e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.229800008535385132e+02
9.970875121256668194e+00,7.669903939428206030e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.012325683736278492e+01,9.301134193871657629e+00,-8.305580662533877501e+00,-8.263305132051446122e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.251230008602142334e+02
8.436894333371025567e+00,9.970875121256668194e+00,-6.135923151542564291e+00,-1.150485590914230905e+01,1.199002298756256835e+01,6.742845064224379570e+00,-1.103569029912234711e+01,-8.350270073106912605e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.273890008926391602e+02
1.150485590914230905e+01,9.203884727313846881e+00,-8.436894333371025567e+00,-9.970875121256668194e+00,8.506691879142724844e+00,7.650198364933237016e+00,-8.434446042739772054e+00,-1.015533773092281677e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.275660008937120438e+02
9.970875121256668194e+00,6.902913545485385605e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,1.031175953695862901e+01,1.033735287478640785e+01,-7.583857360531681913e+00,-9.316206005620850661e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.297480008602142334e+02
1.150485590914230905e+01,9.970875121256668194e+00,-6.902913545485385605e+00,-1.150485590914230905e+01,8.586370411455733986e+00,6.842564809460445652e+00,-1.027101187038485364e+01,-8.469787871576425431e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.318840007781982422e+02
1.073786551519948773e+01,8.436894333371025567e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,9.505180669070711019e+00,8.636175510370232900e+00,-7.662481205259820349e+00,-9.388598129191404240e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.340320010185241699e+02
9.970875121256668194e+00,6.902913545485385605e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,1.043127733542814362e+01,1.044435902876493039e+01,-7.690863514510204446e+00,-9.428437395347906147e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.349000009894371033e+02
1.073786551519948773e+01,9.203884727313846881e+00,-6.135923151542564291e+00,-7.669903939428206030e+00,9.592145610126177502e+00,7.835828363639897987e+00,-1.126427542456430686e+01,-1.301330626230812726e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.370940010547637939e+02
8.436894333371025567e+00,9.203884727313846881e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.229075707688546970e+01,7.864210672890282083e+00,-8.663031168181730024e+00,-8.651004162429813960e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.392310009002685547e+02
1.150485590914230905e+01,6.902913545485385605e+00,-9.970875121256668194e+00,-1.150485590914230905e+01,8.807425968465626198e+00,1.055136518274345292e+01,-6.926185085772710970e+00,-8.683557019843860303e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.413760008811950684e+02
1.150485590914230905e+01,8.436894333371025567e+00,-9.970875121256668194e+00,-1.073786551519948773e+01,8.879818092036178001e+00,8.857474227069733530e+00,-6.997522521758392955e+00,-9.634920134872885455e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.430910009145736694e+02
1.073786551519948773e+01,6.135923151542564291e+00,-9.203884727313846881e+00,-1.073786551519948773e+01,9.798628349651153258e+00,1.155191514566536171e+01,-7.904875822467250401e+00,-9.674759401029390915e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.454600009918212891e+02
8.436894333371025567e+00,9.203884727313846881e+00,-8.436894333371025567e+00,-1.150485590914230905e+01,1.249723981641044546e+01,8.064413489081857733e+00,-8.819515531918565188e+00,-8.828341266984963909e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.476490006446838379e+02
1.073786551519948773e+01,9.203884727313846881e+00,-8.436894333371025567e+00,-9.970875121256668194e+00,9.900166108191532643e+00,8.092795798332240054e+00,-8.855184249911404848e+00,-1.063340892480086808e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.485330006480216980e+02
1.073786551519948773e+01,6.902913545485385605e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,9.940005374348036327e+00,1.077995030818541267e+01,-8.890852967904246285e+00,-9.794277199498901965e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.507280006408691406e+02
1.150485590914230905e+01,9.203884727313846881e+00,-8.436894333371025567e+00,-8.436894333371025567e+00,9.093587240303609320e+00,8.171419643060378490e+00,-8.926521685897085945e+00,-1.249288866625819239e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.528730006217956543e+02
1.073786551519948773e+01,8.436894333371025567e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,1.001239749791858813e+01,9.086059352511693277e+00,-8.962190403889927381e+00,-9.895814958039279574e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.550080008506774902e+02
1.150485590914230905e+01,6.902913545485385605e+00,-8.436894333371025567e+00,-1.227184630308512858e+01,9.165979363874161123e+00,1.089424287090639076e+01,-8.997859121882768818e+00,-8.163139423793925431e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.566060009002685547e+02
1.073786551519948773e+01,9.203884727313846881e+00,-7.669903939428206030e+00,-1.150485590914230905e+01,1.012462888764564184e+01,8.314094515031742461e+00,-9.962740366811834392e+00,-9.107216130080491467e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.589010007381439209e+02
1.073786551519948773e+01,6.902913545485385605e+00,-8.436894333371025567e+00,-1.073786551519948773e+01,1.016446815380214552e+01,1.100124902488491330e+01,-9.119438093346204255e+00,-1.002602638769546850e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.610280008316040039e+02
