# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
4.295146206079795093e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-3.144660615165564366e+01,1.438578519411652223e+01,1.171030786415436964e+01,-1.280157550515574272e+01,-1.175693212179876923e+01,4.085207260842118870e+01,2.338142218567070429e+01,-3.285551161186905489e+01,-2.802382364290394889e+01,8.744999885559082031e+00
4.218447166685513139e+01,2.454369260617025716e+01,-3.604854851531256799e+01,-3.221359654559846319e+01,1.441818055100587337e+01,1.162870792632500638e+01,-1.216739924096602365e+01,-1.139265405504138506e+01,4.085207260842118870e+01,2.338142218567070429e+01,-3.285551161186905489e+01,-2.802382364290394889e+01,1.965999960899353027e+00
4.448544284868359711e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.837864457588436196e+01,1.356987900397268731e+01,1.154710798849564313e+01,-1.223036938466974632e+01,-1.239588915038867611e+01,4.085207260842118870e+01,2.338142218567070429e+01,-3.285551161186905489e+01,-2.802382364290394889e+01,6.625999927520751953e+00
4.295146206079795093e+01,2.454369260617025716e+01,-3.604854851531256799e+01,-2.837864457588436196e+01,1.386283486487073802e+01,1.146550805066627987e+01,-1.188213456380892552e+01,-1.229077287327798373e+01,4.085207260842118870e+01,2.338142218567070429e+01,-3.285551161186905489e+01,-2.802382364290394889e+01,9.967000007629394531e+00
4.525243324262641664e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.432504836187096764e+01,1.212743834335729431e+01,-1.330717997305583999e+01,-1.316549026176922865e+01,4.506589460331497321e+01,2.573392438244253810e+01,-3.658412773330152845e+01,-3.125782012055634596e+01,2.632999897003173828e+00
4.295146206079795093e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-3.067961575771282412e+01,1.514748185919710188e+01,1.221100137415748144e+01,-1.363052117025493359e+01,-1.269617771784670168e+01,4.506589460331497321e+01,2.573392438244253810e+01,-3.658412773330152845e+01,-3.125782012055634596e+01,5.974999904632568359e+00
4.448544284868359711e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-3.067961575771282412e+01,1.485558213394403992e+01,1.232148859030971266e+01,-1.380181919253616840e+01,-1.281689296708878345e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,7.229999899864196777e-01
4.141748127291231185e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.386648842599946185e+01,1.127603075333253102e+01,-1.187256744445905099e+01,-1.201158965772289910e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,4.074999809265136719e+00
4.371845245474077046e+01,2.454369260617025716e+01,-3.604854851531256799e+01,-2.837864457588436196e+01,1.294521571941380955e+01,1.112070202280733966e+01,-1.120408771282427729e+01,-1.180239017779951993e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,8.722999572753906250e+00
4.141748127291231185e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.991262536377000458e+01,1.337191255406400359e+01,1.096537329228215008e+01,-1.123275438908294532e+01,-1.118198573331159729e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,1.754999995231628418e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.374757733348410227e+01,-2.837864457588436196e+01,1.335826093675292903e+01,1.107060506576565828e+01,-1.141346424025946860e+01,-1.149110983268159636e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,4.811999797821044922e+00
4.141748127291231185e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.837864457588436196e+01,1.295810923818467231e+01,1.096912470594455336e+01,-1.146891057020034488e+01,-1.133546966012263368e+01,3.904571597776944003e+01,2.233126458544435877e+01,-3.121378684509557999e+01,-2.653331115018323416e+01,8.789999961853027344e+00
4.218447166685513139e+01,2.224272142434179855e+01,-3.451456772742692891e+01,-2.914563496982718149e+01,1.460457619586293454e+01,1.250742755843200449e+01,-1.265706520298964222e+01,-1.254843965723038224e+01,4.514943245231963687e+01,2.570343244193054488e+01,-3.662924946928633574e+01,-3.119220003852653278e+01,2.329999923706054688e+00
4.371845245474077046e+01,2.300971181828461809e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.442623818385674106e+01,1.243598606798704154e+01,-1.291185305879975509e+01,-1.320967585762226726e+01,4.514943245231963687e+01,2.570343244193054488e+01,-3.662924946928633574e+01,-3.119220003852653278e+01,6.306000232696533203e+00
3.988350048502667278e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.761165418194154242e+01,1.580258184639100705e+01,1.233762039219003448e+01,-1.355106622549220319e+01,-1.337936813240298406e+01,4.514943245231963687e+01,2.570343244193054488e+01,-3.662924946928633574e+01,-3.119220003852653278e+01,1.033500003814697266e+01
4.065049087896949231e+01,2.377670221222743763e+01,-3.221359654559846319e+01,-2.991262536377000458e+01,1.442532351601204965e+01,1.168603705966864936e+01,-1.276509924721367462e+01,-1.185738512800098832e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,1.764000058174133301e+00
4.141748127291231185e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.761165418194154242e+01,1.413593371154438927e+01,1.138559899691360222e+01,-1.180927096773110208e+01,-1.245588136787173106e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,5.787000179290771484e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.384654390707672889e+01,1.155243357147186600e+01,-1.201535336807093479e+01,-1.217840837124896680e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,9.758999824523925781e+00
4.295146206079795093e+01,2.300971181828461809e+01,-3.144660615165564366e+01,-2.991262536377000458e+01,1.358407828796111261e+01,1.171926814603013156e+01,-1.281146356157537625e+01,-1.169533289234392903e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,2.711999893188476562e+00
4.141748127291231185e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-2.837864457588436196e+01,1.396962581166483730e+01,1.125898091469568918e+01,-1.215472659323402738e+01,-1.208399242657933215e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,5.986999988555908203e+00
4.065049087896949231e+01,2.300971181828461809e+01,-3.221359654559846319e+01,-2.914563496982718149e+01,1.414655608695702682e+01,1.172028558459356340e+01,-1.255326160804380820e+01,-1.186431296067404872e+01,4.062335533211344796e+01,2.320870537049534121e+01,-3.260396435833249740e+01,-2.773292567694103283e+01,1.071800041198730469e+01
4.295146206079795093e+01,2.300971181828461809e+01,-3.298058693954128273e+01,-2.761165418194154242e+01,1.544755111296180061e+01,1.276657947895645329e+01,-1.399280372406265371e+01,-1.374150758299886732e+01,4.628403886425142844e+01,2.632672389855600770e+01,-3.762986531014447422e+01,-3.204646576080314446e+01,2.661999940872192383e+00
3.988350048502667278e+01,2.377670221222743763e+01,-3.374757733348410227e+01,-2.761165418194154242e+01,1.666991617766021960e+01,1.271197345083967356e+01,-1.411186258205322019e+01,-1.397085364321370626e+01,4.628403886425142844e+01,2.632672389855600770e+01,-3.762986531014447422e+01,-3.204646576080314446e+01,6.691999912261962891e+00
4.141748127291231185e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-3.144660615165564366e+01,1.478198414255285442e+01,1.165506019982346686e+01,-1.281900112450523110e+01,-1.177387485408562284e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,1.776999950408935547e+00
4.218447166685513139e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-3.144660615165564366e+01,1.449004116611877535e+01,1.155543637162179671e+01,-1.232460890444190049e+01,-1.161294398857175203e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,5.776999950408935547e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.761165418194154242e+01,1.432403776693318243e+01,1.168944886207678202e+01,-1.285822909578993567e+01,-1.261392380288028470e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,9.746999740600585938e+00
4.371845245474077046e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.761165418194154242e+01,1.379845847184244789e+01,1.161674921922715242e+01,-1.277504184029115208e+01,-1.247977259104862213e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,2.680000066757202148e+00
4.141748127291231185e+01,2.377670221222743763e+01,-3.528155812136974845e+01,-2.991262536377000458e+01,1.438721239933090601e+01,1.157097376172956871e+01,-1.199470817689892499e+01,-1.170203427868793611e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,6.660999774932861328e+00
4.141748127291231185e+01,2.377670221222743763e+01,-3.374757733348410227e+01,-2.914563496982718149e+01,1.430198155620144007e+01,1.152519830423198144e+01,-1.242984450069352320e+01,-1.188060416386737828e+01,4.058698917383006943e+01,2.312469852632349188e+01,-3.255630304324891000e+01,-2.760803193245075349e+01,1.068000030517578125e+01
3.988350048502667278e+01,2.377670221222743763e+01,-3.144660615165564366e+01,-2.914563496982718149e+01,1.608626439832510258e+01,1.226219879627367959e+01,-1.428004393257449678e+01,-1.285217088678579955e+01,4.479390460586082412e+01,2.542889131329344821e+01,-3.629421578655573200e+01,-3.080115426103323983e+01,2.657000064849853516e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.564932939615589547e+01,1.243204300198438261e+01,-1.360868733532764452e+01,-1.317337907582225043e+01,4.479390460586082412e+01,2.542889131329344821e+01,-3.629421578655573200e+01,-3.080115426103323983e+01,6.686999797821044922e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.528155812136974845e+01,-2.761165418194154242e+01,1.620820273234152253e+01,1.249004091948769180e+01,-1.343844203846318308e+01,-1.349034371884603090e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,2.380000054836273193e-01
4.371845245474077046e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.363115326985538367e+01,1.142145349469105753e+01,-1.225634369702864035e+01,-1.234219972434274126e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,4.827000141143798828e+00
4.448544284868359711e+01,2.377670221222743763e+01,-3.221359654559846319e+01,-2.684466378799871933e+01,1.322159028619560850e+01,1.156022049079815162e+01,-1.276285486015611426e+01,-1.243763327365834392e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,8.803999900817871094e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.374757733348410227e+01,-2.837864457588436196e+01,1.422103599092120163e+01,1.152624792219939209e+01,-1.228311192689078979e+01,-1.198473366945156826e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,2.430000007152557373e-01
4.295146206079795093e+01,2.224272142434179855e+01,-3.374757733348410227e+01,-2.684466378799871933e+01,1.345189711135628841e+01,1.189865123696314164e+01,-1.214603598948923491e+01,-1.228576970104944266e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,3.767999887466430664e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.144660615165564366e+01,-2.914563496982718149e+01,1.350960676500982771e+01,1.144420601850844044e+01,-1.270610645998112176e+01,-1.150523401387154010e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,7.087999820709228516e+00
4.371845245474077046e+01,2.147573103039897546e+01,-3.374757733348410227e+01,-2.761165418194154242e+01,1.297410420410157172e+01,1.207716983728088955e+01,-1.192544342205053987e+01,-1.191338866019824749e+01,3.967865653574754958e+01,2.280892423001134972e+01,-3.178459587608104897e+01,-2.718447722540271627e+01,1.078999996185302734e+01
4.065049087896949231e+01,2.377670221222743763e+01,-3.067961575771282412e+01,-2.837864457588436196e+01,1.563732418761902210e+01,1.246184405993148481e+01,-1.443490395193581044e+01,-1.309001605665853774e+01,4.581916208012257385e+01,2.621908209242098664e+01,-3.722546427473061215e+01,-3.188422070081222515e+01,1.927999973297119141e+00
4.448544284868359711e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.684466378799871933e+01,1.485894553942877039e+01,1.245352915548441963e+01,-1.339059226537073499e+01,-1.377279673838554430e+01,4.581916208012257385e+01,2.621908209242098664e+01,-3.722546427473061215e+01,-3.188422070081222515e+01,5.692999839782714844e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.625538496569282643e+01,1.283171433229453839e+01,-1.391939622319260650e+01,-1.373165135853689733e+01,4.581916208012257385e+01,2.621908209242098664e+01,-3.722546427473061215e+01,-3.188422070081222515e+01,8.935000419616699219e+00
4.218447166685513139e+01,2.531068300011308025e+01,-3.374757733348410227e+01,-3.067961575771282412e+01,1.478172250222350748e+01,1.177356225983496962e+01,-1.319021693160608777e+01,-1.207666496330648620e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,2.642999887466430664e+00
4.065049087896949231e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-3.067961575771282412e+01,1.518648658507205340e+01,1.192219248438873080e+01,-1.317400095561576734e+01,-1.197220234168795017e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,5.953000068664550781e+00
4.141748127291231185e+01,2.531068300011308025e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.489034171195062939e+01,1.163047425698122161e+01,-1.287184353629655043e+01,-1.279726826392733585e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,2.637000083923339844e+00
4.065049087896949231e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.914563496982718149e+01,1.508839366149456040e+01,1.180602866688702512e+01,-1.285562756030623177e+01,-1.230838033142646282e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,5.967000007629394531e+00
4.065049087896949231e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.914563496982718149e+01,1.499896092167775308e+01,1.174794675813617317e+01,-1.283941158431591489e+01,-1.223069736349013503e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,1.063399982452392578e+01
4.218447166685513139e+01,2.377670221222743763e+01,-3.144660615165564366e+01,-2.761165418194154242e+01,1.454995228595580414e+01,1.195042535339401724e+01,-1.367238519113689321e+01,-1.269811762852939196e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,1.960000038146972656e+00
4.218447166685513139e+01,2.454369260617025716e+01,-3.451456772742692891e+01,-2.991262536377000458e+01,1.448744373149103737e+01,1.171255549669059626e+01,-1.278019997865306934e+01,-1.197684756006403717e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,6.620999813079833984e+00
4.371845245474077046e+01,2.454369260617025716e+01,-3.298058693954128273e+01,-2.991262536377000458e+01,1.403843509576908843e+01,1.168139777329178663e+01,-1.320196862090950418e+01,-1.195272389949212410e+01,4.167762496142817952e+01,2.371640172454683793e+01,-3.351535816514502386e+01,-2.841667944418680136e+01,9.951000213623046875e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.420872339192808909e+01,1.179269973452291964e+01,-1.255939073199215450e+01,-1.253794201326460467e+01,4.081949096631308294e+01,2.341708352413768779e+01,-3.280522047792925378e+01,-2.803848751803721839e+01,2.637000083923339844e+00
4.218447166685513139e+01,2.377670221222743763e+01,-3.221359654559846319e+01,-2.684466378799871933e+01,1.413981588584412208e+01,1.176745185582547393e+01,-1.313717260096649575e+01,-1.269301151123981519e+01,4.081949096631308294e+01,2.341708352413768779e+01,-3.280522047792925378e+01,-2.803848751803721839e+01,5.967999935150146484e+00
3.988350048502667278e+01,2.300971181828461809e+01,-3.298058693954128273e+01,-2.914563496982718149e+01,1.474489315037808268e+01,1.202968866648877011e+01,-1.286576488712953648e+01,-1.202567108008593522e+01,4.081949096631308294e+01,2.341708352413768779e+01,-3.280522047792925378e+01,-2.803848751803721839e+01,1.598999977111816406e+00
4.065049087896949231e+01,2.300971181828461809e+01,-3.374757733348410227e+01,-2.684466378799871933e+01,1.444234932563746199e+01,1.205828915849541083e+01,-1.264791648065699547e+01,-1.267228450367231574e+01,4.081949096631308294e+01,2.341708352413768779e+01,-3.280522047792925378e+01,-2.803848751803721839e+01,4.928999900817871094e+00
4.371845245474077046e+01,2.300971181828461809e+01,-3.298058693954128273e+01,-2.991262536377000458e+01,1.357351747168708656e+01,1.205996546515000745e+01,-1.281449338506678970e+01,-1.179934159023616402e+01,4.081949096631308294e+01,2.341708352413768779e+01,-3.280522047792925378e+01,-2.803848751803721839e+01,9.625000000000000000e+00
3.911651009108385324e+01,2.300971181828461809e+01,-3.221359654559846319e+01,-2.837864457588436196e+01,1.487950369219101177e+01,1.203471758645256173e+01,-1.303462959684100042e+01,-1.224035253154027103e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,2.370000034570693970e-01
4.065049087896949231e+01,2.224272142434179855e+01,-3.374757733348410227e+01,-2.837864457588436196e+01,1.568733298134956122e+01,1.298507509629565959e+01,-1.372199673017893851e+01,-1.322445687938605730e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,4.760000228881835938e+00
4.371845245474077046e+01,2.300971181828461809e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.508513045171247491e+01,1.292781301670227734e+01,-1.373924835005264100e+01,-1.368939810453678163e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,8.083000183105468750e+00
4.141748127291231185e+01,2.377670221222743763e+01,-3.221359654559846319e+01,-2.761165418194154242e+01,1.595683704055971930e+01,1.281670256640481220e+01,-1.452535059169101928e+01,-1.381483857899419121e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,2.644999980926513672e+00
4.218447166685513139e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.837864457588436196e+01,1.589399835478034539e+01,1.265174374540326241e+01,-1.381867614998907001e+01,-1.370789691748712080e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,5.981999874114990234e+00
4.065049087896949231e+01,2.531068300011308025e+01,-3.528155812136974845e+01,-3.144660615165564366e+01,1.650514443961889555e+01,1.245986073904966673e+01,-1.385407267636958828e+01,-1.295736815545102516e+01,4.461723132164459571e+01,2.552190197987558307e+01,-3.617194552902793703e+01,-3.094199201129976373e+01,1.064099979400634766e+01
4.295146206079795093e+01,2.531068300011308025e+01,-3.681553890925538752e+01,-3.221359654559846319e+01,1.479944476564628886e+01,1.179583390335786142e+01,-1.253578938578597501e+01,-1.192531353899487812e+01,4.093473968574086541e+01,2.338171498513475299e+01,-3.288447840335064853e+01,-2.797699209953397315e+01,1.975000023841857910e+00
4.218447166685513139e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-2.914563496982718149e+01,1.486456814514521163e+01,1.189404247015844973e+01,-1.283316443040739685e+01,-1.266611657554281400e+01,4.093473968574086541e+01,2.338171498513475299e+01,-3.288447840335064853e+01,-2.797699209953397315e+01,6.625000000000000000e+00
4.295146206079795093e+01,2.454369260617025716e+01,-3.604854851531256799e+01,-2.914563496982718149e+01,1.448934307268286759e+01,1.178553890365442314e+01,-1.240661341345317226e+01,-1.250417072191503820e+01,4.093473968574086541e+01,2.338171498513475299e+01,-3.288447840335064853e+01,-2.797699209953397315e+01,9.958000183105468750e+00
4.141748127291231185e+01,2.454369260617025716e+01,-3.374757733348410227e+01,-2.761165418194154242e+01,1.481502695619048993e+01,1.170395952250244065e+01,-1.290959094035686938e+01,-1.280698914021622059e+01,4.093473968574086541e+01,2.338171498513475299e+01,-3.288447840335064853e+01,-2.797699209953397315e+01,2.627000093460083008e+00
4.295146206079795093e+01,2.454369260617025716e+01,-3.298058693954128273e+01,-2.991262536377000458e+01,1.423308975042353275e+01,1.162238014135045816e+01,-1.300136350269601948e+01,-1.205501549342383427e+01,4.093473968574086541e+01,2.338171498513475299e+01,-3.288447840335064853e+01,-2.797699209953397315e+01,5.969999790191650391e+00
4.065049087896949231e+01,2.454369260617025716e+01,-3.528155812136974845e+01,-3.144660615165564366e+01,1.479084568352968887e+01,1.155388348939188781e+01,-1.222040691572732740e+01,-1.153010547340269021e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,2.321000099182128906e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.467582058320066096e+01,1.170895572715243915e+01,-1.228614659790343211e+01,-1.235619382381953812e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,6.296000003814697266e+00
4.141748127291231185e+01,2.224272142434179855e+01,-3.528155812136974845e+01,-2.761165418194154242e+01,1.443485590562314691e+01,1.215151265427373239e+01,-1.202102027656161631e+01,-1.248513576634294431e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,1.034799957275390625e+01
4.218447166685513139e+01,2.224272142434179855e+01,-3.451456772742692891e+01,-2.761165418194154242e+01,1.411311867198950765e+01,1.215372112943375704e+01,-1.214031926610213752e+01,-1.240847522658407698e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,2.614000082015991211e+00
4.448544284868359711e+01,2.377670221222743763e+01,-3.144660615165564366e+01,-3.067961575771282412e+01,1.340488135709868089e+01,1.171558115263251310e+01,-1.292998500985389398e+01,-1.150940475769612092e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,6.631999969482421875e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.528155812136974845e+01,-2.837864457588436196e+01,1.448496203540497440e+01,1.169086544244049541e+01,-1.176210979833636294e+01,-1.212989062583069710e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,1.061100006103515625e+01
4.065049087896949231e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.837864457588436196e+01,1.442378530578003115e+01,1.163922554689643363e+01,-1.242651202085247064e+01,-1.208000973975403980e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,1.962000012397766113e+00
4.141748127291231185e+01,2.300971181828461809e+01,-3.451456772742692891e+01,-2.837864457588436196e+01,1.418282062820251710e+01,1.184814615536107141e+01,-1.190222390986396306e+01,-1.211046781472400546e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,5.644999980926513672e+00
4.065049087896949231e+01,2.377670221222743763e+01,-3.298058693954128273e+01,-2.684466378799871933e+01,1.443605277329035985e+01,1.161671831186444059e+01,-1.236102365009779902e+01,-1.252535120057630813e+01,4.092960444243614404e+01,2.342466347737088483e+01,-3.289517249451488112e+01,-2.804782582174648553e+01,9.637999534606933594e+00
4.218447166685513139e+01,2.300971181828461809e+01,-3.374757733348410227e+01,-2.761165418194154242e+01,1.352028046559930274e+01,1.153953745498459860e+01,-1.171479012114377838e+01,-1.192403101057971071e+01,3.942508730997839450e+01,2.244486961194466446e+01,-3.153907568278002671e+01,-2.669147282721977632e+01,2.549000024795532227e+00
