# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
4.448544284868359711e+01,3.298058693954128273e+01,-3.528155812136974845e+01,-4.065049087896949231e+01,-1.163924796628315050e-01,4.012256672522829248e+00,-2.582663277252798650e+00,-3.199537090470171208e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.001510009765625000e+02
4.065049087896949231e+01,3.528155812136974845e+01,-3.451456772742692891e+01,-4.141748127291231185e+01,-1.121831219829319437e+00,-2.622830593265206289e-01,-1.424577715570976011e-01,4.497175376172197758e-01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.023239746093750000e+02
3.681553890925538752e+01,3.298058693954128273e+01,-3.221359654559846319e+01,-3.911651009108385324e+01,-1.050415446900085925e+00,-1.462265098016676035e+00,8.421533645139129831e-01,1.833896134312674953e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.044650268554687500e+02
3.681553890925538752e+01,2.914563496982718149e+01,-3.374757733348410227e+01,-3.604854851531256799e+01,-3.002703828388986196e+00,-7.759109618438615463e-01,4.281210460241345217e+00,1.951850289647924619e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.065999755859375000e+02
3.374757733348410227e+01,3.144660615165564366e+01,-3.221359654559846319e+01,-3.528155812136974845e+01,-2.474545275866802729e+00,-3.973596180597490424e+00,5.670562427195985578e+00,3.068656035014912575e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.087470092773437500e+02
2.991262536377000458e+01,2.607767339405589979e+01,-2.761165418194154242e+01,-2.991262536377000458e+01,-4.647913793652783676e-01,-1.616276772180845978e+00,4.148725654901257442e+00,2.494204767461326577e-01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.108889770507812500e+02
2.684466378799871933e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.772384136193452031e+00,-4.923034845908724755e-01,3.886235977787859674e+00,-1.274198383042859373e-01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.133120117187500000e+02
2.531068300011308025e+01,2.224272142434179855e+01,-2.377670221222743763e+01,-2.607767339405589979e+01,3.860140955758962988e+00,9.181662825033579667e-01,2.906508015931914990e+00,-2.809287417017906741e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.154660034179687500e+02
2.607767339405589979e+01,1.840776945462769376e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,4.518304380054452452e+00,4.619713055344190522e+00,2.116149982340453484e+00,-2.631968205191480337e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.176370239257812500e+02
2.454369260617025716e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.684466378799871933e+01,6.821432102239109341e+00,3.196997006253035956e+00,4.903093126270769986e-01,-3.884242388635080090e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.200109863281250000e+02
2.531068300011308025e+01,2.147573103039897546e+01,-1.840776945462769376e+01,-2.684466378799871933e+01,7.694966429153740961e+00,4.418096845082787105e+00,-2.806496629330128112e+00,-4.731775741195051843e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.221979980468750000e+02
2.454369260617025716e+01,2.070874063645615593e+01,-1.840776945462769376e+01,-2.531068300011308025e+01,9.593353320454774291e+00,5.854567586531680412e+00,-4.484339247752827440e+00,-6.819532560760562134e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.244719848632812500e+02
2.454369260617025716e+01,1.994175024251333639e+01,-1.764077906068487422e+01,-2.607767339405589979e+01,1.108699938087217696e+01,7.506409230599716764e+00,-6.782293599678295593e+00,-7.477695985056052486e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.266119995117187500e+02
2.454369260617025716e+01,1.994175024251333639e+01,-1.994175024251333639e+01,-2.531068300011308025e+01,1.258064544128957962e+01,8.753510043784128669e+00,-6.815171920211827938e+00,-9.160711973737937441e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.289650268554687500e+02
2.454369260617025716e+01,1.840776945462769376e+01,-1.610679827279923160e+01,-2.531068300011308025e+01,1.407429150170698406e+01,1.124083432397408089e+01,-1.116283140091009152e+01,-1.043898713153619617e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.311010131835937500e+02
2.761165418194154242e+01,2.147573103039897546e+01,-1.764077906068487422e+01,-2.531068300011308025e+01,1.458113668853070877e+01,1.168533082157011016e+01,-1.392440587860738077e+01,-1.278016654451357326e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.334039916992187500e+02
2.684466378799871933e+01,1.917475984857051330e+01,-1.994175024251333639e+01,-2.684466378799871933e+01,1.583341087197430852e+01,1.436202503002454378e+01,-1.395728419914091134e+01,-1.281821823530629345e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.355330200195312500e+02
2.684466378799871933e+01,2.070874063645615593e+01,-1.917475984857051330e+01,-2.531068300011308025e+01,1.668094422453427939e+01,1.458427327882255753e+01,-1.582449674582809429e+01,-1.490597505487180641e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.377410278320312500e+02
2.914563496982718149e+01,2.224272142434179855e+01,-2.070874063645615593e+01,-2.684466378799871933e+01,1.566814237658593889e+01,1.437577972238228341e+01,-1.604674499462610981e+01,-1.494402674566452660e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.400999755859375000e+02
3.144660615165564366e+01,2.147573103039897546e+01,-2.454369260617025716e+01,-2.607767339405589979e+01,1.400922782078016837e+01,1.559687956121203634e+01,-1.397791623767752611e+01,-1.641167183172726851e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.422730102539062500e+02
3.221359654559846319e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.294442402412250637e+01,1.331267990164430515e+01,-1.455290336864984191e+01,-1.561424088639807550e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.444190063476562500e+02
3.067961575771282412e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.352458452535400824e+01,1.305218439649470774e+01,-1.348292620173299206e+01,-1.355058549970867610e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.467180175781250000e+02
3.144660615165564366e+01,2.684466378799871933e+01,-2.607767339405589979e+01,-2.837864457588436196e+01,1.267515163131548839e+01,1.155146542433957180e+01,-1.260231896308062716e+01,-1.558634037056486576e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.489119873046875000e+02
3.221359654559846319e+01,2.607767339405589979e+01,-2.761165418194154242e+01,-3.144660615165564366e+01,1.116565577150293187e+01,1.121984434230486372e+01,-1.019499177791846023e+01,-1.329336382333971933e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.513870239257812500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.761165418194154242e+01,-3.298058693954128273e+01,1.298603973973997583e+01,1.198420140154166624e+01,-9.288383564911431023e+00,-1.160844829317928806e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.535330200195312500e+02
3.298058693954128273e+01,2.607767339405589979e+01,-2.607767339405589979e+01,-2.914563496982718149e+01,1.008690171692866677e+01,1.069885333200567068e+01,-9.621998818909943907e+00,-1.383357309229995735e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.556699829101562500e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.169191478254656325e+01,1.084309865773970039e+01,-9.766244144643973613e+00,-1.155454680299141579e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.578880004882812500e+02
3.144660615165564366e+01,2.531068300011308025e+01,-2.607767339405589979e+01,-3.221359654559846319e+01,1.043774105762441984e+01,1.058260315259010476e+01,-8.885636905991608714e+00,-1.089448383721738089e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.602379760742187500e+02
2.914563496982718149e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.185338419497783669e+01,1.032210764744050735e+01,-9.029882231725638420e+00,-1.147464433844888276e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.624260253906250000e+02
3.221359654559846319e+01,2.531068300011308025e+01,-2.607767339405589979e+01,-3.067961575771282412e+01,9.574357905669296898e+00,1.006161214229091172e+01,-8.149274993073271744e+00,-1.124532317791313218e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.647189941406250000e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.607767339405589979e+01,-3.221359654559846319e+01,1.077463014040356803e+01,9.801116637141316090e+00,-7.673408585304532181e+00,-9.775778550371843068e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.668590087890625000e+02
3.067961575771282412e+01,2.531068300011308025e+01,-2.684466378799871933e+01,-3.221359654559846319e+01,1.014056814898419390e+01,9.540621131991718684e+00,-6.577430444033020684e+00,-9.115715584597806398e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.690549926757812500e+02
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,9.707926802267357047e+00,9.855112757814444180e+00,-6.650550192881935274e+00,-8.872444166145452726e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.715289916992187500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.112356993962077745e+01,1.043009988878675998e+01,-7.010166421235109802e+00,-1.069282813438249846e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.737269897460937500e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-3.298058693954128273e+01,1.070487885082054369e+01,9.360122721869910123e+00,-6.344930085201885284e+00,-7.793690111571187629e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.760109863281250000e+02
2.914563496982718149e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.131104032640671342e+01,1.095996241722862408e+01,-6.704546313555060699e+00,-1.125903837769739901e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.782050170898437500e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.213257270461202353e+01,1.010535615293092171e+01,-6.659421711024608115e+00,-1.065097736063268563e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.803300170898437500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.130914078492816266e+01,1.130045501740600677e+01,-6.614297108494155530e+00,-8.992062804826915112e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.825109863281250000e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.253541399401710166e+01,1.044584875310830441e+01,-6.569172505963702946e+00,-9.787594208677559138e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.846619873046875000e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.295220554133878466e+01,1.164094761758338947e+01,-7.144159636936020519e+00,-9.773643950760952492e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.868339843750000000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.397515856424663205e+01,1.219681112037991610e+01,-8.104763970616172486e+00,-1.017648524016603062e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.893060302734375000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.398720928068468794e+01,1.196231658958498123e+01,-8.490381173324008657e+00,-1.016253498224942575e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.914420166015625000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.316377736100082885e+01,1.275267462317644274e+01,-8.875998376031843051e+00,-1.138880819133836297e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.937789916992187500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.376993883658699502e+01,1.251818009238150786e+01,-9.261615578739677446e+00,-1.118548800515727670e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.959149780273437500e+02
2.991262536377000458e+01,2.224272142434179855e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.335124774778676304e+01,1.392864985947573864e+01,-9.027121047944742571e+00,-1.262713211686535608e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.982449951171875000e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.395740922337293100e+01,1.266930276429440916e+01,-9.817479081536204077e+00,-1.263918283330341197e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.003870239257812500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.415882986807547006e+01,1.324428989526672673e+01,-1.020309628424404025e+01,-1.181575091361955465e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.025330200195312500e+02
3.067961575771282412e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.312002704577246881e+01,1.217431272834987510e+01,-1.058871348695187464e+01,-1.366213585621126114e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.046829833984375000e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.351081761873948750e+01,1.253392895670305229e+01,-1.097433068965970904e+01,-1.119373963863823640e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.068350219726562500e+02
2.761165418194154242e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.491251049817630125e+01,1.139282621290108644e+01,-1.239167780293281140e+01,-1.469713959555716976e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.093120117187500000e+02
3.144660615165564366e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.244411428060327651e+01,1.113233070775149081e+01,-1.277729500564064580e+01,-1.284885511148691428e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.114569702148437500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.385975741795669691e+01,1.149194693610466622e+01,-1.254280047484571092e+01,-1.385975741795670935e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.136279907226562500e+02
3.221359654559846319e+01,2.531068300011308025e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.158073112864815535e+01,1.082671060007144170e+01,-1.333315850843717243e+01,-1.220084286215093705e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.157719726562500000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.340111509688520108e+01,1.180643856192738816e+01,-1.247855224413946829e+01,-1.361648599950435745e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.179799804687500000e+02
3.067961575771282412e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.236231227458219806e+01,1.073646139501053653e+01,-1.243342764160901659e+01,-1.443801837770966756e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.203300170898437500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.298058693954128273e+01,1.213299111404645103e+01,1.171618935686648300e+01,-1.176819130557579030e+01,-1.113413952401472962e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.225020141601562500e+02
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.128355822000793118e+01,1.126632392345240419e+01,-1.274791926743173676e+01,-1.335926432313539891e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.246589965820312500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.269920135736134981e+01,1.184131105442472176e+01,-1.167794210051488690e+01,-1.170034976732962662e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.268029785156250000e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.164644827714174369e+01,1.175106184936381659e+01,-1.137232199283483780e+01,-1.145707834887727472e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.293140258789062500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.265735058361153520e+01,1.130119641594973956e+01,-1.173193822118801499e+01,-1.101238628572238376e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.314530029296875000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.161854776130853217e+01,1.249629528042482463e+01,-1.106670188515478870e+01,-1.118780595607025852e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.337810058593750000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.386967353478386755e+01,1.288191248313265902e+01,-1.204642984701073516e+01,-1.281881999604282285e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.359240112304687500e+02
3.067961575771282412e+01,2.224272142434179855e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.202138905071361208e+01,1.388764141934326446e+01,-1.159656441359665635e+01,-1.075516460935342344e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.382429809570312500e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.241217962368063432e+01,1.200818259065916216e+01,-1.155143981106620465e+01,-1.217080774670684384e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.403779907226562500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.239822936576402768e+01,1.298791055251510862e+01,-1.150631520853575118e+01,-9.891781457398302280e+00,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.425170288085937500e+02
2.991262536377000458e+01,2.684466378799871933e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.238427910784742103e+01,1.067770991859271845e+01,-1.146119060600529949e+01,-1.295238889264088833e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.446649780273437500e+02
2.761165418194154242e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.423066405043912930e+01,1.184680780871314631e+01,-1.079595426997207497e+01,-1.296443960907894422e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.468049926757812500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.339328187283866711e+01,1.194592853191672432e+01,-1.132581679841394262e+01,-1.231642735974296521e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.492990112304687500e+02
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.297459078403843513e+01,1.087595136499987269e+01,-1.190080392938625842e+01,-1.065751280393719291e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.514340209960937500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.296064052612183026e+01,1.185567932685581916e+01,-1.145093849597218139e+01,-1.331337940829615363e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.537760009765625000e+02
2.837864457588436196e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.418691373521076571e+01,1.140581389344174035e+01,-1.202592562694449718e+01,-1.270531839123144024e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.559390258789062500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.274337008202413912e+01,1.198080102441405792e+01,-1.157606019353042015e+01,-1.166651556892843722e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.581320190429687500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.375427238849393241e+01,1.215104732450274838e+01,-1.277115905800550522e+01,-1.391764134240377082e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.604769897460937500e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.271546956619092938e+01,1.294140535809420989e+01,-1.191655279370780285e+01,-1.082913339132797681e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.626599731445312500e+02
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.684466378799871933e+01,1.372637187266072445e+01,1.146668736029373292e+01,-1.187142819117734938e+01,-1.450985256007333390e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.650410156250000000e+02
