# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
2.070874063645615593e+01,1.610679827279923160e+01,-1.610679827279923160e+01,-1.994175024251333639e+01,1.295645847691077890e+01,1.161534936597830736e+01,-1.148074255184134351e+01,-1.373809838737790656e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.560980224609375000e+02
2.147573103039897546e+01,1.687378866674205113e+01,-1.840776945462769376e+01,-2.300971181828461809e+01,1.295205052395889744e+01,1.157622646404557187e+01,-1.022831754573045693e+01,-1.192719795957249929e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.584329833984375000e+02
2.070874063645615593e+01,1.687378866674205113e+01,-1.687378866674205113e+01,-2.300971181828461809e+01,1.386655346632341335e+01,1.183979951700319333e+01,-1.167827134003883671e+01,-1.216774644277946038e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.605700073242187500e+02
2.224272142434179855e+01,1.764077906068487422e+01,-1.610679827279923160e+01,-2.377670221222743763e+01,1.294764257100701244e+01,1.148326083645804374e+01,-1.256195612649922921e+01,-1.178818319248365398e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.627620239257812500e+02
2.377670221222743763e+01,1.687378866674205113e+01,-1.917475984857051330e+01,-2.300971181828461809e+01,1.197488895003582776e+01,1.234002426009104703e+01,-1.037200360827316281e+01,-1.262192204636599158e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.649089965820312500e+02
2.377670221222743763e+01,1.840776945462769376e+01,-1.764077906068487422e+01,-2.300971181828461809e+01,1.218851607041539609e+01,1.136337384604312817e+01,-1.179503603975414805e+01,-1.286247052957295267e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.670700073242187500e+02
2.300971181828461809e+01,1.687378866674205113e+01,-1.764077906068487422e+01,-2.147573103039897546e+01,1.302225492429773368e+01,1.281332764035150795e+01,-1.203168772988437674e+01,-1.434324247978545586e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.692310180664062500e+02
2.377670221222743763e+01,1.917475984857051330e+01,-1.764077906068487422e+01,-2.377670221222743763e+01,1.264269167400192728e+01,1.121656549280081805e+01,-1.226833942001460720e+01,-1.277729848813889291e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.713779907226562500e+02
2.377670221222743763e+01,1.764077906068487422e+01,-1.994175024251333639e+01,-2.377670221222743763e+01,1.285631879438149383e+01,1.263959792428180151e+01,-1.064465590963652630e+01,-1.299092560851846123e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.735180053710937500e+02
2.454369260617025716e+01,2.070874063645615593e+01,-1.840776945462769376e+01,-2.531068300011308025e+01,1.244983418125829289e+01,1.039580268040095135e+01,-1.204076697829011877e+01,-1.196432926189248747e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.756840209960937500e+02
2.377670221222743763e+01,1.764077906068487422e+01,-1.917475984857051330e+01,-2.377670221222743763e+01,1.325665167231323949e+01,1.300521585323269136e+01,-1.163038557209018720e+01,-1.336433712362281234e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.779589843750000000e+02
2.377670221222743763e+01,1.840776945462769376e+01,-1.994175024251333639e+01,-2.454369260617025716e+01,1.368390591307237614e+01,1.277764341150820293e+01,-1.140281313036569699e+01,-1.314455826805178518e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.803350219726562500e+02
2.454369260617025716e+01,1.994175024251333639e+01,-2.147573103039897546e+01,-2.531068300011308025e+01,1.327742129994917519e+01,1.174715027180549853e+01,-1.031847726500820706e+01,-1.271115229210118791e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.825620117187500000e+02
2.531068300011308025e+01,2.147573103039897546e+01,-1.840776945462769376e+01,-2.607767339405589979e+01,1.284401532399857793e+01,1.066281440644800860e+01,-1.290096907501255430e+01,-1.225082495332319965e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.847119750976562500e+02
2.531068300011308025e+01,1.917475984857051330e+01,-2.070874063645615593e+01,-2.761165418194154242e+01,1.300379971872336071e+01,1.262519448294958657e+01,-1.125036420180707886e+01,-1.114346451821504758e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.870189819335937500e+02
2.531068300011308025e+01,2.070874063645615593e+01,-2.070874063645615593e+01,-2.454369260617025716e+01,1.316358411344814172e+01,1.156777998041948763e+01,-1.137933044062773824e+01,-1.370293175846873268e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.891630249023437500e+02
2.531068300011308025e+01,2.070874063645615593e+01,-1.994175024251333639e+01,-2.607767339405589979e+01,1.332336850817292273e+01,1.169674621924014701e+01,-1.212840841295116689e+01,-1.264941404901536615e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.914970092773437500e+02
2.531068300011308025e+01,1.840776945462769376e+01,-2.147573103039897546e+01,-2.531068300011308025e+01,1.348315290289770552e+01,1.368604765856911598e+01,-1.104407254759367696e+01,-1.340238881441552365e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.936909790039062500e+02
2.607767339405589979e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.531068300011308025e+01,1.302282556411971726e+01,1.079521931835810022e+01,-1.114611742358694357e+01,-1.356217320914030466e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.958259887695312500e+02
2.607767339405589979e+01,2.147573103039897546e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.315568859601710372e+01,1.149045456502674689e+01,-1.124816229958020841e+01,-1.310184587036231818e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,7.979940185546875000e+02
2.607767339405589979e+01,1.994175024251333639e+01,-1.917475984857051330e+01,-2.607767339405589979e+01,1.328855162791449374e+01,1.283272290802555204e+01,-1.321054237608178461e+01,-1.323470890225970464e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.001350097656250000e+02
2.684466378799871933e+01,2.147573103039897546e+01,-2.070874063645615593e+01,-2.761165418194154242e+01,1.285340186972432264e+01,1.187735328148872327e+01,-1.225517274954495406e+01,-1.223329013622154804e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.024650268554687500e+02
2.684466378799871933e+01,2.224272142434179855e+01,-2.070874063645615593e+01,-2.761165418194154242e+01,1.295934353879431811e+01,1.135928642397921706e+01,-1.238413898836561344e+01,-1.231231044246415074e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.047930297851562500e+02
2.531068300011308025e+01,1.994175024251333639e+01,-2.224272142434179855e+01,-2.607767339405589979e+01,1.430550867486985211e+01,1.329474513765340404e+01,-1.127288176018073074e+01,-1.363155421571229553e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.070020141601562500e+02
2.761165418194154242e+01,2.224272142434179855e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.260495786908632354e+01,1.159029753879314306e+01,-1.072789353984383354e+01,-1.252419378060414168e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.092349853515625000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.268397817532892624e+01,1.104530931845624764e+01,-1.077609569018231284e+01,-1.260321408684674438e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.113740234375000000e+02
2.684466378799871933e+01,2.300971181828461809e+01,-2.147573103039897546e+01,-2.837864457588436196e+01,1.338311021507429999e+01,1.109351146879472694e+01,-1.206452130752633600e+01,-1.206212265958657781e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.135040283203125000e+02
2.684466378799871933e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.348905188414429546e+01,1.176182535263597728e+01,-1.216656618351960262e+01,-1.397455680351009732e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.156680297851562500e+02
2.607767339405589979e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.607767339405589979e+01,1.421510528671706197e+01,1.183694886580185113e+01,-1.226861105951286923e+01,-1.410741983540748734e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.178569946289062500e+02
2.914563496982718149e+01,2.224272142434179855e+01,-2.224272142434179855e+01,-2.837864457588436196e+01,1.194654169084597051e+01,1.201411725496098981e+01,-1.179874635234184233e+01,-1.243204661021177415e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.203250122070312500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.224272142434179855e+01,-2.837864457588436196e+01,1.259183100493655871e+01,1.146912903462409439e+01,-1.187386986550771617e+01,-1.248414555362698408e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.225139770507812500e+02
2.761165418194154242e+01,2.224272142434179855e+01,-2.147573103039897546e+01,-2.684466378799871933e+01,1.326404168185453791e+01,1.213744291846534296e+01,-1.256910511217636106e+01,-1.377646796404773610e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.246560058593750000e+02
2.914563496982718149e+01,2.147573103039897546e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.210283852109160030e+01,1.283267816513398962e+01,-1.143092652116408559e+01,-1.078185096560387635e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.267839965820312500e+02
2.761165418194154242e+01,2.147573103039897546e+01,-2.300971181828461809e+01,-2.684466378799871933e+01,1.336823956868495600e+01,1.293472304112725624e+01,-1.147912867150256666e+01,-1.385374448805076142e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.289680175781250000e+02
2.684466378799871933e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.684466378799871933e+01,1.406737160843033152e+01,1.179654445011498076e+01,-1.152733082184104596e+01,-1.395968615712075689e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.311450195312500000e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.355320154399755417e+01,1.122463486695069079e+01,-1.095542123867675777e+01,-1.158518089217966818e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.333610229492187500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.224272142434179855e+01,-2.837864457588436196e+01,1.177188664973184373e+01,1.186602738796454837e+01,-1.221692549319338461e+01,-1.282366057694563466e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.354940185546875000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.224272142434179855e+01,-2.914563496982718149e+01,1.301036633449781021e+01,1.129411780480025840e+01,-1.229204900635925668e+01,-1.225564778685807354e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.376829833984375000e+02
2.761165418194154242e+01,2.300971181828461809e+01,-2.147573103039897546e+01,-2.991262536377000458e+01,1.368257701141579119e+01,1.193551032581411597e+01,-1.298728425302790335e+01,-1.166071363394311788e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.398679809570312500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.190126211715008075e+01,1.136360074264982778e+01,-1.122899392851285860e+01,-1.351930505221185541e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.419970092773437500e+02
2.761165418194154242e+01,2.224272142434179855e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.383887384166141921e+01,1.270022851033232669e+01,-1.070528649568704971e+01,-1.243712219769152050e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.442869873046875000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.991262536377000458e+01,1.143744721389293950e+01,1.215524028999542949e+01,-1.193986938737628201e+01,-1.184218804477656306e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.464240112304687500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.326911726933428426e+01,1.220344244033391057e+01,-1.136795980421199381e+01,-1.308066772954252954e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.485529785156250000e+02
2.914563496982718149e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.270110447924672314e+01,1.225164459067239164e+01,-1.138924059172308034e+01,-1.127243147244942811e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.506879882812500000e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.272628205983453853e+01,1.105962327400533241e+01,-1.141052137923416865e+01,-1.372421326139354036e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.530250244140625000e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.224272142434179855e+01,-2.761165418194154242e+01,1.399168310742789600e+01,1.167409443219179721e+01,-1.267202563375079372e+01,-1.380323356763614306e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.551719970703125000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-3.144660615165564366e+01,1.283047994666495839e+01,1.169537521970288374e+01,-1.212703741341389829e+01,-1.078169520636489409e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.575300292968750000e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.300971181828461809e+01,-2.761165418194154242e+01,1.223554579375000273e+01,1.233676774071674132e+01,-1.217523956375237937e+01,-1.382666736598438462e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.596749877929687500e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.347402547851596921e+01,1.238496989105522061e+01,-1.098321824708532013e+01,-1.080512900471313564e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.618359985351562500e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.837864457588436196e+01,1.414449237319437280e+01,1.188818382105680627e+01,-1.223908192628564073e+01,-1.330900973707245782e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.643259887695312500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.360340094593420446e+01,1.190946460856789280e+01,-1.104706060961858327e+01,-1.088066174647658535e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.665640258789062500e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.241527642234387230e+01,1.131063366257621183e+01,-1.166153176780504630e+01,-1.330552217259330305e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.687620239257812500e+02
2.991262536377000458e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.241353264010429491e+01,1.254521655426544413e+01,-1.168281255531613461e+01,-1.025706244849466309e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.709010009765625000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.303190059136749213e+01,1.197330697110115594e+01,-1.170409334282722114e+01,-1.389522497878952834e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.730250244140625000e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.305707817195530929e+01,1.199458775861224247e+01,-1.172537413033830944e+01,-1.335413355152936177e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.751740112304687500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.370236748604589749e+01,1.201586854612333077e+01,-1.174665491784939597e+01,-1.030567382743072002e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.773200073242187500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.375446642946110387e+01,1.203714933363441730e+01,-1.114782397185771501e+01,-1.270361289072004674e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.794600219726562500e+02
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.194623017236800244e+01,1.143831838764273634e+01,-1.176229513004417804e+01,-1.086845527079955076e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.815919799804687500e+02
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.315778849430657615e+01,1.205278954582919937e+01,-1.178357591755526634e+01,-1.391342743041904129e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.837319946289062500e+02
3.067961575771282412e+01,2.454369260617025716e+01,-2.147573103039897546e+01,-2.991262536377000458e+01,1.194274260788885123e+01,1.145395859983751663e+01,-1.366519190557466423e+01,-1.213211253615333085e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.858699951171875000e+02
2.761165418194154242e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.439452439683296348e+01,1.206842975802398144e+01,-1.128678984755685022e+01,-1.151025702041098420e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.880770263671875000e+02
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.142508497897692443e+01,1.208406997021876350e+01,-1.132935142257902505e+01,-1.209995982660720770e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.904190063476562500e+02
2.914563496982718149e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.322983367159087287e+01,1.272546249123261930e+01,-1.194382258076548808e+01,-1.395855124487594523e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.925640258789062500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.201478778517314794e+01,1.215355290806833111e+01,-1.134499163477380712e+01,-1.217723635061023479e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.947349853515625000e+02
2.837864457588436196e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.384645784061449092e+01,1.279494542908218691e+01,-1.195946279296027015e+01,-1.155538083486788992e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.969639892578125000e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.327844505052692980e+01,1.160292411241512944e+01,-1.136063184696858919e+01,-1.214682742330368903e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,8.991069946289062500e+02
3.067961575771282412e+01,2.377670221222743763e+01,-2.300971181828461809e+01,-2.914563496982718149e+01,1.206339916410920488e+01,1.221739527060159247e+01,-1.259521473865782148e+01,-1.276519537456688624e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.012620239257812500e+02
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.265484575254500577e+01,1.223867605811268078e+01,-1.140319342199076402e+01,-1.341048468865747267e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.034589843750000000e+02
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.265310197030542838e+01,1.163984511212099804e+01,-1.201766458017722705e+01,-1.222236016506713874e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.055930175781250000e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.389158165507139486e+01,1.225431627030746284e+01,-1.079872190068277327e+01,-1.284072811633033595e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.077810058593750000e+02
3.067961575771282412e+01,2.300971181828461809e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.208334539797829343e+01,1.289570879132131864e+01,-1.200638342954461457e+01,-1.286590569691815311e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.099210205078125000e+02
2.914563496982718149e+01,2.531068300011308025e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.329490371991686537e+01,1.108357574115148836e+01,-1.140755248355293006e+01,-1.227097154400319745e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.121019897460937500e+02
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.329141615543771415e+01,1.169240632402164515e+01,-1.142319269574771212e+01,-1.234824806800622277e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.143779907226562500e+02
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.393670546952829881e+01,1.230687748220810995e+01,-1.203766385393417515e+01,-1.234650428576664716e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.165310058593750000e+02
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.212846921243519738e+01,1.170804653621642721e+01,-1.143883290794249419e+01,-1.358498397053261186e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,9.187869873046875000e+02
