# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
1.303883669702794990e+01,1.073786551519948773e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.094641724347616574e+01,8.378633982971706473e+00,-6.633700157136030562e+00,-8.123156282988396981e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.858399963378906250e+01
1.457281748491359075e+01,1.303883669702794990e+01,-8.436894333371025567e+00,-1.303883669702794990e+01,6.420242476264816034e+00,1.427067394059577943e+00,-1.620997888768199147e+01,-1.062899488437088991e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.055499958992004395e+01
1.380582709097077121e+01,9.970875121256668194e+00,-1.227184630308512858e+01,-1.303883669702794990e+01,8.836220483092963818e+00,1.082362493549684856e+01,-4.780078107000763410e+00,-1.085073609259166183e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.269999980926513672e+01
1.303883669702794990e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.134205908447545674e+01,1.587960953423003918e+00,-4.770664292128135031e+00,-6.324561325380313015e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.484199953079223633e+01
1.303883669702794990e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.533980787885641206e+01,1.178554150091700059e+01,1.569133323677748049e+00,-9.140310259597635323e+00,-4.304225159551451796e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.518599954247474670e+01
1.457281748491359075e+01,1.073786551519948773e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,7.259366733705651775e+00,8.591732877398962742e+00,1.852143170305557973e-01,-6.630342571825263320e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.732999944686889648e+01
1.380582709097077121e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,9.675344740533798671e+00,4.014124276202895913e+00,-9.121482629852380342e+00,-6.672362590937352955e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.951399946212768555e+01
1.610679827279923160e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,2.685351391052051451e+00,6.378668449046325684e+00,-2.169916040940250479e+00,-9.088340597765501627e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.166799974441528320e+01
1.380582709097077121e+01,1.227184630308512858e+01,-9.203884727313846881e+00,-1.380582709097077121e+01,9.669524184203638129e+00,4.085157241011980744e+00,-1.394043157009358502e+01,-9.220221211431931962e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.321199977397918701e+01
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.801404797870066687e+00,8.823659401571472216e+00,-4.794628182574079744e+00,-4.604185849666241559e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.536199975013732910e+01
1.303883669702794990e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.230724339925256139e+01,8.993966775807527014e+00,-4.785214367701452254e+00,-1.167821923737217382e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.750699996948242188e+01
1.380582709097077121e+01,1.150485590914230905e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.015502661975726895e+01,6.790316162327517446e+00,-2.401842565112760841e+00,-4.778086482444761529e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.965999984741210938e+01
1.380582709097077121e+01,9.203884727313846881e+00,-1.073786551519948773e+01,-1.303883669702794990e+01,1.028690723342370106e+01,1.399263690515741487e+01,-9.424442118833976423e+00,-1.185211987015069468e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.100499987602233887e+01
1.303883669702794990e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,1.279274583480619398e+01,4.846833517637909594e+00,-4.846833517637909594e+00,-9.699903090655402238e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.314099979400634766e+01
1.380582709097077121e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.050282788531431066e+01,2.723629683839612792e+00,-2.543908494730931391e+00,-9.963664317988264685e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.560299968719482422e+01
1.457281748491359075e+01,1.150485590914230905e+01,-9.970875121256668194e+00,-1.610679827279923160e+01,8.260750511264683738e+00,7.372271249844764007e+00,-1.194046603616820335e+01,-2.973670968506516576e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.686099970340728760e+01
1.380582709097077121e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.227184630308512858e+01,1.067672851809282975e+01,5.078760041810419956e+00,-5.078760041810419956e+00,-1.470575973709022755e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.898699975013732910e+01
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,1.080860913175926186e+01,9.817262202369912316e+00,-5.069346226937792466e+00,-5.521529589001094251e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.119399976730346680e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,8.566531757709634931e+00,5.239653601173845487e+00,-5.059932412065164087e+00,-7.847647001274905776e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.333699989318847656e+01
1.227184630308512858e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,1.573042573996990789e+01,7.604197774017275258e+00,-7.424476584908593857e+00,-1.026362500810305356e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.470699989795684814e+01
1.687378866674205113e+01,1.227184630308512858e+01,-1.073786551519948773e+01,-1.610679827279923160e+01,1.798279616448659191e+00,5.310686565982931207e+00,-9.878881352306368768e+00,-3.273631658621305451e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.686199998855590820e+01
1.533980787885641206e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,6.318633827329843022e+00,1.004918872654242179e+01,-5.301272751110302828e+00,-7.883846464056833980e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.899499988555908203e+01
1.764077906068487422e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,-8.090606921485017367e-01,7.836124298189785620e+00,-7.746263703635444919e+00,-1.034184448999707229e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.954899990558624268e+01
1.533980787885641206e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,5.995390911894407537e+00,5.542613090155441569e+00,-1.257462645874927887e+01,-1.047372510366350085e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.169699978828430176e+01
1.380582709097077121e+01,1.073786551519948773e+01,-1.303883669702794990e+01,-1.533980787885641206e+01,1.069546631188427810e+01,1.028111525071493304e+01,-3.338962476675432445e+00,-5.857689741897812219e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.388100004196166992e+01
1.457281748491359075e+01,1.073786551519948773e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,8.453388937834649397e+00,1.045142262495098606e+01,-1.036156203039664625e+01,-1.055776514188768012e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.602099990844726562e+01
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.610679827279923160e+01,8.495408956946739920e+00,5.873814023754921010e+00,-3.409995441484517276e+00,-3.567771792405932896e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.666199988126754761e+01
1.610679827279923160e+01,9.970875121256668194e+00,-9.970875121256668194e+00,-1.380582709097077121e+01,3.789513000626709260e+00,1.298627417203046974e+01,-1.280655298292178834e+01,-1.055194458555751780e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.899199986457824707e+01
1.303883669702794990e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,1.314764378149435764e+01,6.124568177672687241e+00,-3.570889000847942807e+00,-1.068382519922394991e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.011729998588562012e+02
1.457281748491359075e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.380582709097077121e+01,8.621469014283007937e+00,1.561098631366429856e+01,-5.845572579137037650e+00,-1.081570581289038024e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.013509998619556427e+02
1.380582709097077121e+01,1.303883669702794990e+01,-9.970875121256668194e+00,-1.687378866674205113e+01,1.107946704022324624e+01,3.812229339893081548e+00,-1.267903712887693679e+01,-1.673495683913346355e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.036839997768402100e+02
1.610679827279923160e+01,1.380582709097077121e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,4.089473690741499468e+00,1.338996942750050323e+00,-3.443373146803090368e+00,-1.094176587022664826e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.058269996643066406e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.150485590914230905e+01,-1.610679827279923160e+01,8.699688496177028441e+00,5.897777914200866611e+00,-8.092014712808243360e+00,-3.951772520744901041e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.081700000762939453e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.457281748491359075e+01,-1.457281748491359075e+01,8.741708515289118964e+00,3.514406111612176087e+00,1.323370458374285796e+00,-8.561987326180428681e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.091870000362396240e+02
1.380582709097077121e+01,1.227184630308512858e+01,-9.970875121256668194e+00,-1.380582709097077121e+01,1.115768652211726675e+01,5.789089689901270042e+00,-1.264138186938642505e+01,-1.097796533300857647e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.115520000457763672e+02
1.303883669702794990e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.687378866674205113e+01,1.366352512349975967e+01,5.779675875028642551e+00,-3.405717887312579517e+00,-1.614013995810770652e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.137460002899169922e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.380582709097077121e+01,9.137350356288411746e+00,8.144220047872071433e+00,-8.054359453317729844e+00,-1.088228418212407433e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.158870000839233398e+02
1.610679827279923160e+01,1.150485590914230905e+01,-1.073786551519948773e+01,-1.457281748491359075e+01,6.805412387684437903e+00,5.850708839837727382e+00,-1.012932269851261502e+00,-1.101416479579050289e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.174050000905990601e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,8.993828629961658550e+00,5.921741804646812213e+00,-3.368062627822067778e+00,-1.118806542856902553e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.195640001296997070e+02
1.303883669702794990e+01,9.203884727313846881e+00,-1.073786551519948773e+01,-1.687378866674205113e+01,1.378376462450587070e+01,1.540815994063842354e+01,-1.039066218154328247e+01,-1.824114091371220603e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.219200000762939453e+02
1.687378866674205113e+01,1.380582709097077121e+01,-1.457281748491359075e+01,-1.380582709097077121e+01,2.135715894146342109e+00,1.514440577686793965e+00,1.308820382800967685e+00,-1.109238427768452340e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.225620000958442688e+02
1.610679827279923160e+01,1.380582709097077121e+01,-9.203884727313846881e+00,-1.457281748491359075e+01,4.282112117311468680e+00,1.325305573705485074e+00,-1.502988993267580575e+01,-8.850306903634898248e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.247530000209808350e+02
1.533980787885641206e+01,1.457281748491359075e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,6.518368935030934175e+00,-1.237787417991882855e+00,-1.136170569724175294e+00,-8.892326922746986995e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.269110002517700195e+02
1.610679827279923160e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.380582709097077121e+01,4.096570371872626737e+00,5.605090946620650882e+00,-9.470355657428664031e-01,-1.130830492957513478e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.291020002365112305e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.610679827279923160e+01,6.332827189592092232e+00,5.595677131748022504e+00,-7.579005617615566237e-01,-4.318311580093388002e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.310650002956390381e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,6.284986614149842055e+00,3.212305329159331979e+00,-5.316681533212372912e+00,-8.928526385528915199e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.332110004425048828e+02
1.380582709097077121e+01,1.073786551519948773e+01,-1.227184630308512858e+01,-1.303883669702794990e+01,1.102708203325180136e+01,1.022549106800791918e+01,-5.118132714358435642e+00,-1.376048239918521787e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.355570001602172852e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.457281748491359075e+01,4.037088683770054587e+00,3.273924479095789319e+00,-2.734760911769744229e+00,-9.234307631973869945e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.359670001566410065e+02
1.380582709097077121e+01,1.150485590914230905e+01,-1.150485590914230905e+01,-1.687378866674205113e+01,1.102126147692164082e+01,7.922566045100940535e+00,-7.383402477774896333e+00,-2.154453687937779804e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.381400001049041748e+02
1.533980787885641206e+01,1.227184630308512858e+01,-1.227184630308512858e+01,-1.380582709097077121e+01,6.405226115155951305e+00,5.629054837066596484e+00,-5.089891269740552282e+00,-1.142272387425108349e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.402860002517700195e+02
1.380582709097077121e+01,9.203884727313846881e+00,-1.227184630308512858e+01,-1.533980787885641206e+01,1.110530151514582009e+01,1.511547297305820869e+01,-5.080477454867923903e+00,-6.806688512485393971e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.424340000152587891e+02
1.380582709097077121e+01,1.380582709097077121e+01,-1.227184630308512858e+01,-1.457281748491359075e+01,1.123718212881225043e+01,1.221753610106578236e+00,-5.071063639995296413e+00,-9.132805924759207272e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.439350000619888306e+02
1.533980787885641206e+01,1.303883669702794990e+01,-1.073786551519948773e+01,-1.380582709097077121e+01,6.621146767046561799e+00,3.406576593841331491e+00,-9.809565800554789661e+00,-1.154878393158735328e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.460740001201629639e+02
1.380582709097077121e+01,1.303883669702794990e+01,-1.227184630308512858e+01,-1.610679827279923160e+01,1.132122216703643147e+01,3.307302184414362412e+00,-5.231957199358721944e+00,-4.558790582105606504e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.482659997940063477e+02
1.457281748491359075e+01,1.303883669702794990e+01,-1.303883669702794990e+01,-1.380582709097077121e+01,9.031304217544555257e+00,3.288474554669106542e+00,-3.018892771006084441e+00,-1.149512279981494167e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.507569999694824219e+02
1.380582709097077121e+01,1.303883669702794990e+01,-8.436894333371025567e+00,-1.457281748491359075e+01,1.144728222437270126e+01,3.189200145242138351e+00,-1.716336628787548335e+01,-9.253045425765314747e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.527720000743865967e+02
1.457281748491359075e+01,1.227184630308512858e+01,-1.380582709097077121e+01,-1.457281748491359075e+01,9.205204850323074339e+00,5.463883723531233194e+00,-9.855495317621301155e-01,-9.295065444877405270e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.549049997329711914e+02
1.380582709097077121e+01,1.073786551519948773e+01,-1.457281748491359075e+01,-1.687378866674205113e+01,1.162118285715122212e+01,1.020238588409072378e+01,1.577543459935237813e+00,-2.215211500841317793e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.570910000801086426e+02
1.610679827279923160e+01,1.303883669702794990e+01,-1.380582709097077121e+01,-1.303883669702794990e+01,4.631189507669475347e+00,3.250819295178595691e+00,-5.174189292451707445e-01,-1.385743967487068318e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.585600000619888306e+02
1.457281748491359075e+01,1.150485590914230905e+01,-1.227184630308512858e+01,-1.533980787885641206e+01,9.241404313105004320e+00,7.899460861183746907e+00,-5.076199900695986145e+00,-6.957306919943272661e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.607310001850128174e+02
