# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
5.368932757599743866e+00,4.601942363656923440e+00,-4.601942363656923440e+00,-4.601942363656923440e+00,1.048197270860011088e+01,8.396281784862541286e+00,-8.381325472180655822e+00,-1.127504077593698817e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.123799991607666016e+01
6.902913545485385605e+00,4.601942363656923440e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,8.967963957236989359e+00,8.445613884976573615e+00,-9.218740202070936363e+00,-8.189852202581997531e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.338199996948242188e+01
7.669903939428206030e+00,3.834951969714103015e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,8.232066960528859667e+00,9.283028614866854156e+00,-7.696892480193102237e+00,-8.237052398089488747e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.510899996757507324e+01
5.368932757599743866e+00,5.368932757599743866e+00,-3.067961575771282146e+00,-6.135923151542564291e+00,1.064351504536509552e+01,7.761180892989020030e+00,-1.010548703207525101e+01,-9.860417853149474610e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.725399994850158691e+01
6.135923151542564291e+00,3.067961575771282146e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,9.917588923778220433e+00,1.016977544487116880e+01,-9.376707377534291510e+00,-8.341423664225724011e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,2.961299991607666016e+01
6.902913545485385605e+00,3.067961575771282146e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.186677364630719822e+00,1.022907842010645751e+01,-7.854859655656456496e+00,-9.176706489509463438e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.072899997234344482e+01
6.902913545485385605e+00,6.902913545485385605e+00,-4.601942363656923440e+00,-7.669903939428206030e+00,9.238862997698838342e+00,6.347968246460506059e+00,-8.687288947986107956e+00,-8.440809492801333747e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.286599993705749512e+01
4.601942363656923440e+00,5.368932757599743866e+00,-6.135923151542564291e+00,-5.368932757599743866e+00,1.165529652009569972e+01,7.958509293445151123e+00,-7.160455788547645639e+00,-1.085225757763756782e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.501999998092651367e+01
7.669903939428206030e+00,4.601942363656923440e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,8.622293579808829378e+00,8.830299810767579416e+00,-9.613397002983198547e+00,-8.597366392005687530e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.750999975204467773e+01
7.669903939428206030e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-6.135923151542564291e+00,8.669493775316318818e+00,8.879631910881611745e+00,-7.303466651329115322e+00,-1.022073184706567339e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,3.870099973678588867e+01
6.135923151542564291e+00,6.135923151542564291e+00,-4.601942363656923440e+00,-8.436894333371025567e+00,1.029285923037630468e+01,7.352798751443148539e+00,-8.918993135874387690e+00,-7.913655028365677246e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.086899971961975098e+01
8.436894333371025567e+00,4.601942363656923440e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,7.985782411676308534e+00,8.968325235988420019e+00,-8.180242606212173584e+00,-9.532035045865034917e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.301499986648559570e+01
8.436894333371025567e+00,5.368932757599743866e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,8.027997169623169782e+00,8.229574706326205913e+00,-9.800754528318071479e+00,-8.796138049156905225e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.319199986755847931e+01
5.368932757599743866e+00,3.067961575771282146e+00,-3.834951969714103015e+00,-6.135923151542564291e+00,1.122254244667502476e+01,1.063816925820835380e+01,-9.855072065992732888e+00,-1.041950350421689109e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.541299986839294434e+01
8.436894333371025567e+00,3.834951969714103015e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,8.132368435759406822e+00,9.909389603667394297e+00,-8.333224344114899651e+00,-8.900509315293142265e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,4.775000000000000000e+01
6.902913545485385605e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-6.135923151542564291e+00,9.797948648766254820e+00,9.210000298997956136e+00,-7.638820477006088794e+00,-1.057107496586061757e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.006999969482421875e+01
8.436894333371025567e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.273969022281876917e+00,7.683167139559492931e+00,-8.466264331775112950e+00,-8.263998147160620533e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.178299975395202637e+01
6.902913545485385605e+00,3.834951969714103015e+00,-3.834951969714103015e+00,-7.669903939428206030e+00,9.892349039781233699e+00,1.008677625388101262e+01,-1.008677625388101262e+01,-9.094295534883729104e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.398199963569641113e+01
7.669903939428206030e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-6.135923151542564291e+00,9.156452043073104008e+00,8.564928532003177608e+00,-6.988763272450681185e+00,-1.071766098994371497e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.613799953460693359e+01
6.135923151542564291e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,1.077981749813308987e+01,7.821192564780334422e+00,-8.599304319435326249e+00,-9.198666801019966144e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.702499955892562866e+01
8.436894333371025567e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-7.669903939428206030e+00,8.472740679433092836e+00,9.436719049325606790e+00,-7.855568352212482175e+00,-9.245866996527457360e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,5.918599963188171387e+01
8.436894333371025567e+00,5.368932757599743866e+00,-3.834951969714103015e+00,-8.436894333371025567e+00,8.514955437379954972e+00,8.697968519663390907e+00,-1.025917746653400187e+01,-8.504984562258698588e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.152899932861328125e+01
5.368932757599743866e+00,3.067961575771282146e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,1.170950071443180995e+01,1.110656307154554057e+01,-8.737329744656166852e+00,-9.335281949981808935e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.370899963378906250e+01
8.436894333371025567e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,8.661541461463054148e+00,8.062867627789870539e+00,-8.826023069762976903e+00,-8.646585148781168684e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.448499965667724609e+01
6.135923151542564291e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-5.368932757599743866e+00,1.106800410873865914e+01,9.678394112335141131e+00,-8.082287102540131940e+00,-1.184113042583302366e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.667799973487854004e+01
8.436894333371025567e+00,6.135923151542564291e+00,-3.834951969714103015e+00,-8.436894333371025567e+00,8.760927290038662107e+00,8.151560952896678813e+00,-1.048589621686165074e+01,-8.750956414917405723e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,6.881799983978271484e+01
8.436894333371025567e+00,3.834951969714103015e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,8.803142047985524243e+00,1.055517006721819762e+01,-7.387883235431321083e+00,-8.005088543088019648e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.094899940490722656e+01
7.669903939428206030e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.633439435708632814e+00,7.457157085787867068e+00,-8.998424282415966147e+00,-1.040656575280299734e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.260299944877624512e+01
8.436894333371025567e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,8.892557001439875819e+00,9.067698132772511244e+00,-7.466605685416872973e+00,-8.094503496542371224e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.478899931907653809e+01
7.669903939428206030e+00,5.368932757599743866e+00,-3.834951969714103015e+00,-8.436894333371025567e+00,9.722854389162984390e+00,9.112044795325916269e+00,-1.065331199195401268e+01,-8.919815446704852491e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.694999933242797852e+01
6.902913545485385605e+00,5.368932757599743866e+00,-6.135923151542564291e+00,-6.135923151542564291e+00,1.055813721444672382e+01,9.156391457879319518e+00,-8.343381640299931234e+00,-1.132627809398045748e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.735699933767318726e+01
7.669903939428206030e+00,3.834951969714103015e+00,-6.135923151542564291e+00,-7.669903939428206030e+00,9.822240217738592349e+00,1.077690337998522097e+01,-8.382742865292707179e+00,-9.807283905056708662e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,7.955799937248229980e+01
8.436894333371025567e+00,5.368932757599743866e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,9.123572541416697490e+00,9.289431445539534593e+00,-9.249547945054507281e+00,-1.067979605072667937e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.206099939346313477e+01
6.902913545485385605e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-9.970875121256668194e+00,1.074195255891605427e+01,8.545695478316689631e+00,-9.293894607607912306e+00,-7.579651164689805043e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.223899939656257629e+01
7.669903939428206030e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,1.000605556220792458e+01,1.016122196286196200e+01,-8.550158640385067343e+00,-8.399977677291659006e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.459299945831298828e+01
8.436894333371025567e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-6.135923151542564291e+00,9.265173127939167586e+00,8.634388803423497905e+00,-8.589519865377843288e+00,-1.158953751678288313e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.677499961853027344e+01
6.902913545485385605e+00,5.368932757599743866e+00,-5.368932757599743866e+00,-9.203884727313846881e+00,1.088355314543852437e+01,9.461832658192523837e+00,-9.416963720146867445e+00,-8.494378068306639662e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.891699934005737305e+01
8.436894333371025567e+00,6.135923151542564291e+00,-3.834951969714103015e+00,-9.970875121256668194e+00,9.359573518954146465e+00,8.718096690969678875e+00,-1.103747564225276712e+01,-7.743524758916622730e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,8.909399934113025665e+01
9.203884727313846881e+00,4.601942363656923440e+00,-6.902913545485385605e+00,-7.669903939428206030e+00,8.613705647124760389e+00,1.033362317551495124e+01,-7.939462660822437456e+00,-1.014001653107097312e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.125699925422668457e+01
9.203884727313846881e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-9.970875121256668194e+00,8.703120600579111965e+00,8.068039486414273043e+00,-8.013199673247360266e+00,-7.860198157635950977e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.373099946975708008e+01
9.203884727313846881e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-7.669903939428206030e+00,8.740349920965345021e+00,8.890497903622668119e+00,-9.623740720232005330e+00,-1.025668992979030136e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.589599943161010742e+01
7.669903939428206030e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,1.035374450090407450e+01,8.929859128615444064e+00,-8.091922123232912156e+00,-9.515807495521544368e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.737799942493438721e+01
9.203884727313846881e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,8.824779436859069293e+00,1.054538561316071643e+01,-8.914380540441309009e+00,-8.769939623692156516e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,9.958199954032897949e+01
8.436894333371025567e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,9.650091387021550560e+00,8.230469823946005903e+00,-8.165659135657836742e+00,-8.807168944078391348e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.017279992103576660e+02
8.436894333371025567e+00,6.135923151542564291e+00,-3.834951969714103015e+00,-9.203884727313846881e+00,9.692306144968412696e+00,9.052928241154400979e+00,-1.135236544219497645e+01,-8.844398264464624404e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.023949992060661316e+02
8.436894333371025567e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-6.902913545485385605e+00,9.734520902915274831e+00,9.092289466147176924e+00,-8.254352460764646793e+00,-1.124587547417960209e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.045429992675781250e+02
7.669903939428206030e+00,4.601942363656923440e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,1.056481829063838340e+01,1.070781595069244929e+01,-9.076810877973041869e+00,-8.933813217918975980e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.067229990959167480e+02
8.436894333371025567e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,9.823935856369626407e+00,7.604817531701489663e+00,-7.540006843413321391e+00,-8.971042538305209035e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.088679990768432617e+02
8.436894333371025567e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,9.908365372263348902e+00,7.678554544126413361e+00,-7.613743855838245089e+00,-8.267389424422683319e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.101119990348815918e+02
8.436894333371025567e+00,5.368932757599743866e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,9.950580130210211038e+00,1.007219278332667756e+01,-7.643134205709764650e+00,-9.087715937024537283e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.122819991111755371e+02
7.669903939428206030e+00,8.436894333371025567e+00,-5.368932757599743866e+00,-6.902913545485385605e+00,1.078087751793331961e+01,6.964208926775091513e+00,-1.003677244491002973e+01,-1.148919314673951497e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.144299988746643066e+02
7.669903939428206030e+00,6.902913545485385605e+00,-5.368932757599743866e+00,-9.203884727313846881e+00,1.082807771344080905e+01,8.564779098638476640e+00,-1.008111910746343298e+01,-9.177130890478888858e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.165749988555908203e+02
8.436894333371025567e+00,6.135923151542564291e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,1.008719527917205028e+01,9.387237515846873492e+00,-8.549300510464341585e+00,-9.214360210865121914e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.179989988803863525e+02
8.436894333371025567e+00,7.669903939428206030e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,1.012941003711891241e+01,7.850433481287153015e+00,-7.007511038343993803e+00,-9.251589531251354970e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.201989989280700684e+02
8.436894333371025567e+00,6.135923151542564291e+00,-5.368932757599743866e+00,-8.436894333371025567e+00,1.017162479506577455e+01,9.455989090711168998e+00,-1.018424646975987713e+01,-1.007690148141383624e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.223379988670349121e+02
9.970875121256668194e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,8.637674293460136710e+00,8.707267685927696732e+00,-7.864345242984535744e+00,-9.331033609584448385e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.227479988634586334e+02
8.436894333371025567e+00,5.368932757599743866e+00,-6.902913545485385605e+00,-8.436894333371025567e+00,1.024608343583824066e+01,1.031780873291234002e+01,-8.681818222632303517e+00,-1.015634555974693143e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.249019987583160400e+02
7.669903939428206030e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-8.436894333371025567e+00,1.107638082356134746e+01,7.997907506137000411e+00,-7.928111380288203947e+00,-1.019856031769379179e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.270319986343383789e+02
9.203884727313846881e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-9.970875121256668194e+00,9.579659642341948000e+00,8.854741710777544128e+00,-8.001848392713126756e+00,-8.706824574035017861e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.293449988365173340e+02
7.669903939428206030e+00,6.135923151542564291e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,1.119305422228067570e+01,9.677200127985939204e+00,-7.243156112808399882e+00,-9.527151086636870048e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.308239988088607788e+02
9.970875121256668194e+00,6.902913545485385605e+00,-6.135923151542564291e+00,-6.902913545485385605e+00,8.876006528459420508e+00,8.928478723202466938e+00,-9.631808914448034997e+00,-1.192862829635184774e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.330279989242553711e+02
9.203884727313846881e+00,7.669903939428206030e+00,-7.669903939428206030e+00,-9.203884727313846881e+00,9.696333041061274471e+00,8.174771880858367368e+00,-8.095004879888314520e+00,-9.616566040091221623e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.351769986152648926e+02
9.203884727313846881e+00,5.368932757599743866e+00,-7.669903939428206030e+00,-1.073786551519948773e+01,9.733562361447507527e+00,1.056841012005863156e+01,-8.124395229759834081e+00,-8.077630100924960033e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.353669986128807068e+02
9.203884727313846881e+00,6.902913545485385605e+00,-6.135923151542564291e+00,-9.970875121256668194e+00,9.770791681833740583e+00,9.036591523059538389e+00,-9.729950839183850064e+00,-8.892971175966181363e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.375209987163543701e+02
8.436894333371025567e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-9.970875121256668194e+00,1.059610363199622185e+01,9.859049940267935241e+00,-9.769312064176626009e+00,-8.925215058791787115e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.397089986801147461e+02
9.203884727313846881e+00,6.902913545485385605e+00,-7.669903939428206030e+00,-8.436894333371025567e+00,9.850235760166835774e+00,9.110328535484462975e+00,-8.232508029616905532e+00,-1.053362420116988929e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.420469985008239746e+02
7.669903939428206030e+00,8.436894333371025567e+00,-5.368932757599743866e+00,-1.073786551519948773e+01,1.149587422293116745e+01,7.612885725917520219e+00,-1.065055118112806021e+01,-8.243834952613610767e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.428769984841346741e+02
9.970875121256668194e+00,6.902913545485385605e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,9.178826529109912258e+00,9.213455897780907122e+00,-7.542567324576473275e+00,-9.847258657431082085e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.450089983940124512e+02
1.073786551519948773e+01,7.669903939428206030e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,8.422987782159271575e+00,8.459749055436805776e+00,-7.566972236887364645e+00,-9.884487977817315141e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.471539983749389648e+02
9.970875121256668194e+00,6.135923151542564291e+00,-6.135923151542564291e+00,-9.203884727313846881e+00,9.238328857200492905e+00,1.006530466486082176e+01,-9.955625038526999759e+00,-9.921717298203549973e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.493569984436035156e+02
9.970875121256668194e+00,7.669903939428206030e+00,-6.902913545485385605e+00,-9.203884727313846881e+00,9.270572740026096881e+00,8.528500630301101282e+00,-9.206903633743525717e+00,-9.958946618589781252e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.500529984235763550e+02
7.669903939428206030e+00,6.902913545485385605e+00,-6.902913545485385605e+00,-1.073786551519948773e+01,1.166706451218044904e+01,9.345973609948869054e+00,-9.241279421175674358e+00,-8.420010679423519662e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.522559983730316162e+02
1.073786551519948773e+01,5.368932757599743866e+00,-7.669903939428206030e+00,-7.669903939428206030e+00,8.561934188582945637e+00,1.095651465693351412e+01,-8.487572578831574788e+00,-1.159959964379348563e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.543999986648559570e+02
9.970875121256668194e+00,7.669903939428206030e+00,-6.135923151542564291e+00,-1.073786551519948773e+01,9.377275263624168744e+00,8.636613430158172733e+00,-1.009312818825559077e+01,-8.494469320195985773e+00,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.555719987154006958e+02
9.970875121256668194e+00,6.902913545485385605e+00,-8.436894333371025567e+00,-9.203884727313846881e+00,9.409519146449774496e+00,9.454086409805940505e+00,-7.768241523919622082e+00,-1.009789302501345709e+01,1.493147247904204455e+01,1.219149622735426597e+01,-1.219149622735426597e+01,-1.493147247904204455e+01,1.577319986820220947e+02
